Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYZIIIIIIIIIII
  E23     = YYZIIIIIIIIIII
  E24     = ZYZIIIIIIIIIII
  E25     = XZZIIIIIIIIIII
  E26     = YZZIIIIIIIIIII
  E27     = ZZZIIIIIIIIIII
  E28     = XXIXIIIIIIIIII
  E29     = YXIXIIIIIIIIII
  E30     = ZXIXIIIIIIIIII
  E31     = XYIXIIIIIIIIII
  E32     = YYIXIIIIIIIIII
  E33     = ZYIXIIIIIIIIII
  E34     = XZIXIIIIIIIIII
  E35     = YZIXIIIIIIIIII
  E36     = ZZIXIIIIIIIIII
  E37     = XXIIXIIIIIIIII
  E38     = YXIIXIIIIIIIII
  E39     = ZXIIXIIIIIIIII
  E40     = XYIIXIIIIIIIII
  E41     = YYIIXIIIIIIIII
  E42     = ZYIIXIIIIIIIII
  E43     = XZIIXIIIIIIIII
  E44     = YZIIXIIIIIIIII
  E45     = ZZIIXIIIIIIIII
  E46     = XXIIIXIIIIIIII
  E47     = YXIIIXIIIIIIII
  E48     = ZXIIIXIIIIIIII
  E49     = XYIIIXIIIIIIII
  E50     = YYIIIXIIIIIIII
  E51     = ZYIIIXIIIIIIII
  E52     = XZIIIXIIIIIIII
  E53     = YZIIIXIIIIIIII
  E54     = ZZIIIXIIIIIIII
  E55     = XXIIIIXIIIIIII
  E56     = YXIIIIXIIIIIII
  E57     = ZXIIIIXIIIIIII
  E58     = XYIIIIXIIIIIII
  E59     = YYIIIIXIIIIIII
  E60     = ZYIIIIXIIIIIII
  E61     = XZIIIIXIIIIIII
  E62     = YZIIIIXIIIIIII
  E63     = ZZIIIIXIIIIIII
  E64     = XXIIIIIXIIIIII
  E65     = YXIIIIIXIIIIII
  E66     = ZXIIIIIXIIIIII
  E67     = XYIIIIIXIIIIII
  E68     = YYIIIIIXIIIIII
  E69     = ZYIIIIIXIIIIII
  E70     = XZIIIIIXIIIIII
  E71     = YZIIIIIXIIIIII
  E72     = ZZIIIIIXIIIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIYXIIIIIIIIII
  E77     = YIYXIIIIIIIIII
  E78     = ZIYXIIIIIIIIII
  E79     = XIZXIIIIIIIIII
  E80     = YIZXIIIIIIIIII
  E81     = ZIZXIIIIIIIIII
  E82     = XIXIXIIIIIIIII
  E83     = YIXIXIIIIIIIII
  E84     = ZIXIXIIIIIIIII
  E85     = XIYIXIIIIIIIII
  E86     = YIYIXIIIIIIIII
  E87     = ZIYIXIIIIIIIII
  E88     = XIZIXIIIIIIIII
  E89     = YIZIXIIIIIIIII
  E90     = ZIZIXIIIIIIIII
  E91     = XIXIIXIIIIIIII
  E92     = YIXIIXIIIIIIII
  E93     = ZIXIIXIIIIIIII
  E94     = XIYIIXIIIIIIII
  E95     = YIYIIXIIIIIIII
  E96     = ZIYIIXIIIIIIII
  E97     = XIZIIXIIIIIIII
  E98     = YIZIIXIIIIIIII
  E99     = ZIZIIXIIIIIIII
  E100    = XIXIIIXIIIIIII
  E101    = YIXIIIXIIIIIII
  E102    = ZIXIIIXIIIIIII
  E103    = XIYIIIXIIIIIII
  E104    = YIYIIIXIIIIIII
  E105    = ZIYIIIXIIIIIII
  E106    = XIZIIIXIIIIIII
  E107    = YIZIIIXIIIIIII
  E108    = ZIZIIIXIIIIIII
  E109    = XIXIIIIXIIIIII
  E110    = YIXIIIIXIIIIII
  E111    = ZIXIIIIXIIIIII
  E112    = XIYIIIIXIIIIII
  E113    = YIYIIIIXIIIIII
  E114    = ZIYIIIIXIIIIII
  E115    = XIZIIIIXIIIIII
  E116    = YIZIIIIXIIIIII
  E117    = ZIZIIIIXIIIIII
  E118    = XIIXXIIIIIIIII
  E119    = YIIXXIIIIIIIII
  E120    = ZIIXXIIIIIIIII
  E121    = XIIXIXIIIIIIII
  E122    = YIIXIXIIIIIIII
  E123    = ZIIXIXIIIIIIII
  E124    = XIIXIIXIIIIIII
  E125    = YIIXIIXIIIIIII
  E126    = ZIIXIIXIIIIIII
  E127    = XIIXIIIXIIIIII
  E128    = YIIXIIIXIIIIII
  E129    = ZIIXIIIXIIIIII
  E130    = XIIYIIIIZIIIII
  E131    = YIIYIIIIZIIIII
  E132    = ZIIYIIIIZIIIII
  E133    = XIIZIIIIZIIIII
  E134    = YIIZIIIIZIIIII
  E135    = ZIIZIIIIZIIIII
  E136    = XIIYIIIIIIIIIZ
  E137    = YIIYIIIIIIIIIZ
  E138    = ZIIYIIIIIIIIIZ
  E139    = XIIZIIIIIIIIIZ
  E140    = YIIZIIIIIIIIIZ
  E141    = ZIIZIIIIIIIIIZ
  E142    = XIIIXXIIIIIIII
  E143    = YIIIXXIIIIIIII
  E144    = ZIIIXXIIIIIIII
  E145    = XIIIYYIIIIIIII
  E146    = YIIIYYIIIIIIII
  E147    = ZIIIYYIIIIIIII
  E148    = XIIIZYIIIIIIII
  E149    = YIIIZYIIIIIIII
  E150    = ZIIIZYIIIIIIII
  E151    = XIIIYZIIIIIIII
  E152    = YIIIYZIIIIIIII
  E153    = ZIIIYZIIIIIIII
  E154    = XIIIZZIIIIIIII
  E155    = YIIIZZIIIIIIII
  E156    = ZIIIZZIIIIIIII
  E157    = XIIIXIXIIIIIII
  E158    = YIIIXIXIIIIIII
  E159    = ZIIIXIXIIIIIII
  E160    = XIIIXIIXIIIIII
  E161    = YIIIXIIXIIIIII
  E162    = ZIIIXIIXIIIIII
  E163    = XIIIIXXIIIIIII
  E164    = YIIIIXXIIIIIII
  E165    = ZIIIIXXIIIIIII
  E166    = XIIIIXIXIIIIII
  E167    = YIIIIXIXIIIIII
  E168    = ZIIIIXIXIIIIII
  E169    = XIIIIIXXIIIIII
  E170    = YIIIIIXXIIIIII
  E171    = ZIIIIIXXIIIIII
  E172    = XIIIIIYIYIIIII
  E173    = YIIIIIYIYIIIII
  E174    = ZIIIIIYIYIIIII
  E175    = XIIIIIZIYIIIII
  E176    = YIIIIIZIYIIIII
  E177    = ZIIIIIZIYIIIII
  E178    = XIIIIIYIIIIIXI
  E179    = YIIIIIYIIIIIXI
  E180    = ZIIIIIYIIIIIXI
  E181    = XIIIIIZIIIIIXI
  E182    = YIIIIIZIIIIIXI
  E183    = ZIIIIIZIIIIIXI
  E184    = XIIIIIIYIIIIYI
  E185    = YIIIIIIYIIIIYI
  E186    = ZIIIIIIYIIIIYI
  E187    = XIIIIIIZIIIIYI
  E188    = YIIIIIIZIIIIYI
  E189    = ZIIIIIIZIIIIYI
  E190    = XIIIIIIYIIIIIY
  E191    = YIIIIIIYIIIIIY
  E192    = ZIIIIIIYIIIIIY
  E193    = XIIIIIIZIIIIIY
  E194    = YIIIIIIZIIIIIY
  E195    = ZIIIIIIZIIIIIY
  E196    = XIIIIIIIXXIIII
  E197    = YIIIIIIIXXIIII
  E198    = ZIIIIIIIXXIIII
  E199    = XIIIIIIIXIXIII
  E200    = YIIIIIIIXIXIII
  E201    = ZIIIIIIIXIXIII
  E202    = XIIIIIIIXIIXII
  E203    = YIIIIIIIXIIXII
  E204    = ZIIIIIIIXIIXII
  E205    = XIIIIIIIYIIIXI
  E206    = YIIIIIIIYIIIXI
  E207    = ZIIIIIIIYIIIXI
  E208    = XIIIIIIIZIIIIZ
  E209    = YIIIIIIIZIIIIZ
  E210    = ZIIIIIIIZIIIIZ
  E211    = XIIIIIIIIXXIII
  E212    = YIIIIIIIIXXIII
  E213    = ZIIIIIIIIXXIII
  E214    = XIIIIIIIIYYIII
  E215    = YIIIIIIIIYYIII
  E216    = ZIIIIIIIIYYIII
  E217    = XIIIIIIIIZZIII
  E218    = YIIIIIIIIZZIII
  E219    = ZIIIIIIIIZZIII
  E220    = XIIIIIIIIXIXII
  E221    = YIIIIIIIIXIXII
  E222    = ZIIIIIIIIXIXII
  E223    = XIIIIIIIIYIYII
  E224    = YIIIIIIIIYIYII
  E225    = ZIIIIIIIIYIYII
  E226    = XIIIIIIIIZIZII
  E227    = YIIIIIIIIZIZII
  E228    = ZIIIIIIIIZIZII
  E229    = XIIIIIIIIZIIZI
  E230    = YIIIIIIIIZIIZI
  E231    = ZIIIIIIIIZIIZI
  E232    = XIIIIIIIIYIIIX
  E233    = YIIIIIIIIYIIIX
  E234    = ZIIIIIIIIYIIIX
  E235    = XIIIIIIIIIXXII
  E236    = YIIIIIIIIIXXII
  E237    = ZIIIIIIIIIXXII
  E238    = XIIIIIIIIIYYII
  E239    = YIIIIIIIIIYYII
  E240    = ZIIIIIIIIIYYII
  E241    = XIIIIIIIIIZZII
  E242    = YIIIIIIIIIZZII
  E243    = ZIIIIIIIIIZZII
  E244    = XIIIIIIIIIZIZI
  E245    = YIIIIIIIIIZIZI
  E246    = ZIIIIIIIIIZIZI
  E247    = XIIIIIIIIIYIIX
  E248    = YIIIIIIIIIYIIX
  E249    = ZIIIIIIIIIYIIX
  E250    = XIIIIIIIIIIZZI
  E251    = YIIIIIIIIIIZZI
  E252    = ZIIIIIIIIIIZZI
  E253    = XIIIIIIIIIIYIX
  E254    = YIIIIIIIIIIYIX
  E255    = ZIIIIIIIIIIYIX
  E256    = XIIIIIIIIIIIYY
  E257    = YIIIIIIIIIIIYY
  E258    = ZIIIIIIIIIIIYY
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXYXIIIIIIIIII
  E263    = IYYXIIIIIIIIII
  E264    = IZYXIIIIIIIIII
  E265    = IXZXIIIIIIIIII
  E266    = IYZXIIIIIIIIII
  E267    = IZZXIIIIIIIIII
  E268    = IXXIXIIIIIIIII
  E269    = IYXIXIIIIIIIII
  E270    = IZXIXIIIIIIIII
  E271    = IXYIXIIIIIIIII
  E272    = IYYIXIIIIIIIII
  E273    = IZYIXIIIIIIIII
  E274    = IXZIXIIIIIIIII
  E275    = IYZIXIIIIIIIII
  E276    = IZZIXIIIIIIIII
  E277    = IXXIIXIIIIIIII
  E278    = IYXIIXIIIIIIII
  E279    = IZXIIXIIIIIIII
  E280    = IXYIIXIIIIIIII
  E281    = IYYIIXIIIIIIII
  E282    = IZYIIXIIIIIIII
  E283    = IXZIIXIIIIIIII
  E284    = IYZIIXIIIIIIII
  E285    = IZZIIXIIIIIIII
  E286    = IXXIIIXIIIIIII
  E287    = IYXIIIXIIIIIII
  E288    = IZXIIIXIIIIIII
  E289    = IXYIIIXIIIIIII
  E290    = IYYIIIXIIIIIII
  E291    = IZYIIIXIIIIIII
  E292    = IXZIIIXIIIIIII
  E293    = IYZIIIXIIIIIII
  E294    = IZZIIIXIIIIIII
  E295    = IXXIIIIXIIIIII
  E296    = IYXIIIIXIIIIII
  E297    = IZXIIIIXIIIIII
  E298    = IXYIIIIXIIIIII
  E299    = IYYIIIIXIIIIII
  E300    = IZYIIIIXIIIIII
  E301    = IXZIIIIXIIIIII
  E302    = IYZIIIIXIIIIII
  E303    = IZZIIIIXIIIIII
  E304    = IXIXXIIIIIIIII
  E305    = IYIXXIIIIIIIII
  E306    = IZIXXIIIIIIIII
  E307    = IXIXIXIIIIIIII
  E308    = IYIXIXIIIIIIII
  E309    = IZIXIXIIIIIIII
  E310    = IXIXIIXIIIIIII
  E311    = IYIXIIXIIIIIII
  E312    = IZIXIIXIIIIIII
  E313    = IXIXIIIXIIIIII
  E314    = IYIXIIIXIIIIII
  E315    = IZIXIIIXIIIIII
  E316    = IXIYIIIIZIIIII
  E317    = IYIYIIIIZIIIII
  E318    = IZIYIIIIZIIIII
  E319    = IXIZIIIIZIIIII
  E320    = IYIZIIIIZIIIII
  E321    = IZIZIIIIZIIIII
  E322    = IXIYIIIIIIIIIZ
  E323    = IYIYIIIIIIIIIZ
  E324    = IZIYIIIIIIIIIZ
  E325    = IXIZIIIIIIIIIZ
  E326    = IYIZIIIIIIIIIZ
  E327    = IZIZIIIIIIIIIZ
  E328    = IXIIXXIIIIIIII
  E329    = IYIIXXIIIIIIII
  E330    = IZIIXXIIIIIIII
  E331    = IXIIYYIIIIIIII
  E332    = IYIIYYIIIIIIII
  E333    = IZIIYYIIIIIIII
  E334    = IXIIZYIIIIIIII
  E335    = IYIIZYIIIIIIII
  E336    = IZIIZYIIIIIIII
  E337    = IXIIYZIIIIIIII
  E338    = IYIIYZIIIIIIII
  E339    = IZIIYZIIIIIIII
  E340    = IXIIZZIIIIIIII
  E341    = IYIIZZIIIIIIII
  E342    = IZIIZZIIIIIIII
  E343    = IXIIXIXIIIIIII
  E344    = IYIIXIXIIIIIII
  E345    = IZIIXIXIIIIIII
  E346    = IXIIXIIXIIIIII
  E347    = IYIIXIIXIIIIII
  E348    = IZIIXIIXIIIIII
  E349    = IXIIIXXIIIIIII
  E350    = IYIIIXXIIIIIII
  E351    = IZIIIXXIIIIIII
  E352    = IXIIIXIXIIIIII
  E353    = IYIIIXIXIIIIII
  E354    = IZIIIXIXIIIIII
  E355    = IXIIIIXXIIIIII
  E356    = IYIIIIXXIIIIII
  E357    = IZIIIIXXIIIIII
  E358    = IXIIIIYIYIIIII
  E359    = IYIIIIYIYIIIII
  E360    = IZIIIIYIYIIIII
  E361    = IXIIIIZIYIIIII
  E362    = IYIIIIZIYIIIII
  E363    = IZIIIIZIYIIIII
  E364    = IXIIIIYIIIIIXI
  E365    = IYIIIIYIIIIIXI
  E366    = IZIIIIYIIIIIXI
  E367    = IXIIIIZIIIIIXI
  E368    = IYIIIIZIIIIIXI
  E369    = IZIIIIZIIIIIXI
  E370    = IXIIIIIYIIIIYI
  E371    = IYIIIIIYIIIIYI
  E372    = IZIIIIIYIIIIYI
  E373    = IXIIIIIZIIIIYI
  E374    = IYIIIIIZIIIIYI
  E375    = IZIIIIIZIIIIYI
  E376    = IXIIIIIYIIIIIY
  E377    = IYIIIIIYIIIIIY
  E378    = IZIIIIIYIIIIIY
  E379    = IXIIIIIZIIIIIY
  E380    = IYIIIIIZIIIIIY
  E381    = IZIIIIIZIIIIIY
  E382    = IXIIIIIIXXIIII
  E383    = IYIIIIIIXXIIII
  E384    = IZIIIIIIXXIIII
  E385    = IXIIIIIIXIXIII
  E386    = IYIIIIIIXIXIII
  E387    = IZIIIIIIXIXIII
  E388    = IXIIIIIIXIIXII
  E389    = IYIIIIIIXIIXII
  E390    = IZIIIIIIXIIXII
  E391    = IXIIIIIIYIIIXI
  E392    = IYIIIIIIYIIIXI
  E393    = IZIIIIIIYIIIXI
  E394    = IXIIIIIIZIIIIZ
  E395    = IYIIIIIIZIIIIZ
  E396    = IZIIIIIIZIIIIZ
  E397    = IXIIIIIIIXXIII
  E398    = IYIIIIIIIXXIII
  E399    = IZIIIIIIIXXIII
  E400    = IXIIIIIIIYYIII
  E401    = IYIIIIIIIYYIII
  E402    = IZIIIIIIIYYIII
  E403    = IXIIIIIIIZZIII
  E404    = IYIIIIIIIZZIII
  E405    = IZIIIIIIIZZIII
  E406    = IXIIIIIIIXIXII
  E407    = IYIIIIIIIXIXII
  E408    = IZIIIIIIIXIXII
  E409    = IXIIIIIIIYIYII
  E410    = IYIIIIIIIYIYII
  E411    = IZIIIIIIIYIYII
  E412    = IXIIIIIIIZIZII
  E413    = IYIIIIIIIZIZII
  E414    = IZIIIIIIIZIZII
  E415    = IXIIIIIIIZIIZI
  E416    = IYIIIIIIIZIIZI
  E417    = IZIIIIIIIZIIZI
  E418    = IXIIIIIIIYIIIX
  E419    = IYIIIIIIIYIIIX
  E420    = IZIIIIIIIYIIIX
  E421    = IXIIIIIIIIXXII
  E422    = IYIIIIIIIIXXII
  E423    = IZIIIIIIIIXXII
  E424    = IXIIIIIIIIYYII
  E425    = IYIIIIIIIIYYII
  E426    = IZIIIIIIIIYYII
  E427    = IXIIIIIIIIZZII
  E428    = IYIIIIIIIIZZII
  E429    = IZIIIIIIIIZZII
  E430    = IXIIIIIIIIZIZI
  E431    = IYIIIIIIIIZIZI
  E432    = IZIIIIIIIIZIZI
  E433    = IXIIIIIIIIYIIX
  E434    = IYIIIIIIIIYIIX
  E435    = IZIIIIIIIIYIIX
  E436    = IXIIIIIIIIIZZI
  E437    = IYIIIIIIIIIZZI
  E438    = IZIIIIIIIIIZZI
  E439    = IXIIIIIIIIIYIX
  E440    = IYIIIIIIIIIYIX
  E441    = IZIIIIIIIIIYIX
  E442    = IXIIIIIIIIIIYY
  E443    = IYIIIIIIIIIIYY
  E444    = IZIIIIIIIIIIYY
  E445    = IIXXXIIIIIIIII
  E446    = IIYXXIIIIIIIII
  E447    = IIZXXIIIIIIIII
  E448    = IIXXIXIIIIIIII
  E449    = IIYXIXIIIIIIII
  E450    = IIZXIXIIIIIIII
  E451    = IIXXIIXIIIIIII
  E452    = IIYXIIXIIIIIII
  E453    = IIZXIIXIIIIIII
  E454    = IIXXIIIXIIIIII
  E455    = IIYXIIIXIIIIII
  E456    = IIZXIIIXIIIIII
  E457    = IIXYIIIIZIIIII
  E458    = IIYYIIIIZIIIII
  E459    = IIZYIIIIZIIIII
  E460    = IIXZIIIIZIIIII
  E461    = IIYZIIIIZIIIII
  E462    = IIZZIIIIZIIIII
  E463    = IIXYIIIIIIIIIZ
  E464    = IIYYIIIIIIIIIZ
  E465    = IIZYIIIIIIIIIZ
  E466    = IIXZIIIIIIIIIZ
  E467    = IIYZIIIIIIIIIZ
  E468    = IIZZIIIIIIIIIZ
  E469    = IIXIXXIIIIIIII
  E470    = IIYIXXIIIIIIII
  E471    = IIZIXXIIIIIIII
  E472    = IIXIYYIIIIIIII
  E473    = IIYIYYIIIIIIII
  E474    = IIZIYYIIIIIIII
  E475    = IIXIZYIIIIIIII
  E476    = IIYIZYIIIIIIII
  E477    = IIZIZYIIIIIIII
  E478    = IIXIYZIIIIIIII
  E479    = IIYIYZIIIIIIII
  E480    = IIZIYZIIIIIIII
  E481    = IIXIZZIIIIIIII
  E482    = IIYIZZIIIIIIII
  E483    = IIZIZZIIIIIIII
  E484    = IIXIXIXIIIIIII
  E485    = IIYIXIXIIIIIII
  E486    = IIZIXIXIIIIIII
  E487    = IIXIXIIXIIIIII
  E488    = IIYIXIIXIIIIII
  E489    = IIZIXIIXIIIIII
  E490    = IIXIIXXIIIIIII
  E491    = IIYIIXXIIIIIII
  E492    = IIZIIXXIIIIIII
  E493    = IIXIIXIXIIIIII
  E494    = IIYIIXIXIIIIII
  E495    = IIZIIXIXIIIIII
  E496    = IIXIIIXXIIIIII
  E497    = IIYIIIXXIIIIII
  E498    = IIZIIIXXIIIIII
  E499    = IIXIIIYIYIIIII
  E500    = IIYIIIYIYIIIII
  E501    = IIZIIIYIYIIIII
  E502    = IIXIIIZIYIIIII
  E503    = IIYIIIZIYIIIII
  E504    = IIZIIIZIYIIIII
  E505    = IIXIIIYIIIIIXI
  E506    = IIYIIIYIIIIIXI
  E507    = IIZIIIYIIIIIXI
  E508    = IIXIIIZIIIIIXI
  E509    = IIYIIIZIIIIIXI
  E510    = IIZIIIZIIIIIXI
  E511    = IIXIIIIYIIIIYI
  E512    = IIYIIIIYIIIIYI
  E513    = IIZIIIIYIIIIYI
  E514    = IIXIIIIZIIIIYI
  E515    = IIYIIIIZIIIIYI
  E516    = IIZIIIIZIIIIYI
  E517    = IIXIIIIYIIIIIY
  E518    = IIYIIIIYIIIIIY
  E519    = IIZIIIIYIIIIIY
  E520    = IIXIIIIZIIIIIY
  E521    = IIYIIIIZIIIIIY
  E522    = IIZIIIIZIIIIIY
  E523    = IIXIIIIIXXIIII
  E524    = IIYIIIIIXXIIII
  E525    = IIZIIIIIXXIIII
  E526    = IIXIIIIIXIXIII
  E527    = IIYIIIIIXIXIII
  E528    = IIZIIIIIXIXIII
  E529    = IIXIIIIIXIIXII
  E530    = IIYIIIIIXIIXII
  E531    = IIZIIIIIXIIXII
  E532    = IIXIIIIIYIIIXI
  E533    = IIYIIIIIYIIIXI
  E534    = IIZIIIIIYIIIXI
  E535    = IIXIIIIIZIIIIZ
  E536    = IIYIIIIIZIIIIZ
  E537    = IIZIIIIIZIIIIZ
  E538    = IIXIIIIIIXXIII
  E539    = IIYIIIIIIXXIII
  E540    = IIZIIIIIIXXIII
  E541    = IIXIIIIIIYYIII
  E542    = IIYIIIIIIYYIII
  E543    = IIZIIIIIIYYIII
  E544    = IIXIIIIIIZZIII
  E545    = IIYIIIIIIZZIII
  E546    = IIZIIIIIIZZIII
  E547    = IIXIIIIIIXIXII
  E548    = IIYIIIIIIXIXII
  E549    = IIZIIIIIIXIXII
  E550    = IIXIIIIIIYIYII
  E551    = IIYIIIIIIYIYII
  E552    = IIZIIIIIIYIYII
  E553    = IIXIIIIIIZIZII
  E554    = IIYIIIIIIZIZII
  E555    = IIZIIIIIIZIZII
  E556    = IIXIIIIIIZIIZI
  E557    = IIYIIIIIIZIIZI
  E558    = IIZIIIIIIZIIZI
  E559    = IIXIIIIIIYIIIX
  E560    = IIYIIIIIIYIIIX
  E561    = IIZIIIIIIYIIIX
  E562    = IIXIIIIIIIXXII
  E563    = IIYIIIIIIIXXII
  E564    = IIZIIIIIIIXXII
  E565    = IIXIIIIIIIYYII
  E566    = IIYIIIIIIIYYII
  E567    = IIZIIIIIIIYYII
  E568    = IIXIIIIIIIZZII
  E569    = IIYIIIIIIIZZII
  E570    = IIZIIIIIIIZZII
  E571    = IIXIIIIIIIZIZI
  E572    = IIYIIIIIIIZIZI
  E573    = IIZIIIIIIIZIZI
  E574    = IIXIIIIIIIYIIX
  E575    = IIYIIIIIIIYIIX
  E576    = IIZIIIIIIIYIIX
  E577    = IIXIIIIIIIIZZI
  E578    = IIYIIIIIIIIZZI
  E579    = IIZIIIIIIIIZZI
  E580    = IIXIIIIIIIIYIX
  E581    = IIYIIIIIIIIYIX
  E582    = IIZIIIIIIIIYIX
