Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYIIXIIIIIIIII
  E23     = YYIIXIIIIIIIII
  E24     = ZYIIXIIIIIIIII
  E25     = XZIIXIIIIIIIII
  E26     = YZIIXIIIIIIIII
  E27     = ZZIIXIIIIIIIII
  E28     = XXIIIXIIIIIIII
  E29     = YXIIIXIIIIIIII
  E30     = ZXIIIXIIIIIIII
  E31     = XYIIIXIIIIIIII
  E32     = YYIIIXIIIIIIII
  E33     = ZYIIIXIIIIIIII
  E34     = XZIIIXIIIIIIII
  E35     = YZIIIXIIIIIIII
  E36     = ZZIIIXIIIIIIII
  E37     = XXIIIIXIIIIIII
  E38     = YXIIIIXIIIIIII
  E39     = ZXIIIIXIIIIIII
  E40     = XYIIIIXIIIIIII
  E41     = YYIIIIXIIIIIII
  E42     = ZYIIIIXIIIIIII
  E43     = XZIIIIXIIIIIII
  E44     = YZIIIIXIIIIIII
  E45     = ZZIIIIXIIIIIII
  E46     = XXIIIIIXIIIIII
  E47     = YXIIIIIXIIIIII
  E48     = ZXIIIIIXIIIIII
  E49     = XYIIIIIXIIIIII
  E50     = YYIIIIIXIIIIII
  E51     = ZYIIIIIXIIIIII
  E52     = XZIIIIIXIIIIII
  E53     = YZIIIIIXIIIIII
  E54     = ZZIIIIIXIIIIII
  E55     = XXIIIIIIXIIIII
  E56     = YXIIIIIIXIIIII
  E57     = ZXIIIIIIXIIIII
  E58     = XYIIIIIIXIIIII
  E59     = YYIIIIIIXIIIII
  E60     = ZYIIIIIIXIIIII
  E61     = XZIIIIIIXIIIII
  E62     = YZIIIIIIXIIIII
  E63     = ZZIIIIIIXIIIII
  E64     = XXIIIIIIIXIIII
  E65     = YXIIIIIIIXIIII
  E66     = ZXIIIIIIIXIIII
  E67     = XYIIIIIIIXIIII
  E68     = YYIIIIIIIXIIII
  E69     = ZYIIIIIIIXIIII
  E70     = XZIIIIIIIXIIII
  E71     = YZIIIIIIIXIIII
  E72     = ZZIIIIIIIXIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIYYIIIIIIIIII
  E77     = YIYYIIIIIIIIII
  E78     = ZIYYIIIIIIIIII
  E79     = XIZYIIIIIIIIII
  E80     = YIZYIIIIIIIIII
  E81     = ZIZYIIIIIIIIII
  E82     = XIYZIIIIIIIIII
  E83     = YIYZIIIIIIIIII
  E84     = ZIYZIIIIIIIIII
  E85     = XIZZIIIIIIIIII
  E86     = YIZZIIIIIIIIII
  E87     = ZIZZIIIIIIIIII
  E88     = XIXIXIIIIIIIII
  E89     = YIXIXIIIIIIIII
  E90     = ZIXIXIIIIIIIII
  E91     = XIXIIXIIIIIIII
  E92     = YIXIIXIIIIIIII
  E93     = ZIXIIXIIIIIIII
  E94     = XIXIIIXIIIIIII
  E95     = YIXIIIXIIIIIII
  E96     = ZIXIIIXIIIIIII
  E97     = XIXIIIIXIIIIII
  E98     = YIXIIIIXIIIIII
  E99     = ZIXIIIIXIIIIII
  E100    = XIXIIIIIXIIIII
  E101    = YIXIIIIIXIIIII
  E102    = ZIXIIIIIXIIIII
  E103    = XIXIIIIIIXIIII
  E104    = YIXIIIIIIXIIII
  E105    = ZIXIIIIIIXIIII
  E106    = XIIXXIIIIIIIII
  E107    = YIIXXIIIIIIIII
  E108    = ZIIXXIIIIIIIII
  E109    = XIIXIXIIIIIIII
  E110    = YIIXIXIIIIIIII
  E111    = ZIIXIXIIIIIIII
  E112    = XIIXIIXIIIIIII
  E113    = YIIXIIXIIIIIII
  E114    = ZIIXIIXIIIIIII
  E115    = XIIXIIIXIIIIII
  E116    = YIIXIIIXIIIIII
  E117    = ZIIXIIIXIIIIII
  E118    = XIIXIIIIXIIIII
  E119    = YIIXIIIIXIIIII
  E120    = ZIIXIIIIXIIIII
  E121    = XIIXIIIIIXIIII
  E122    = YIIXIIIIIXIIII
  E123    = ZIIXIIIIIXIIII
  E124    = XIIIXXIIIIIIII
  E125    = YIIIXXIIIIIIII
  E126    = ZIIIXXIIIIIIII
  E127    = XIIIXIXIIIIIII
  E128    = YIIIXIXIIIIIII
  E129    = ZIIIXIXIIIIIII
  E130    = XIIIXIIXIIIIII
  E131    = YIIIXIIXIIIIII
  E132    = ZIIIXIIXIIIIII
  E133    = XIIIXIIIXIIIII
  E134    = YIIIXIIIXIIIII
  E135    = ZIIIXIIIXIIIII
  E136    = XIIIXIIIIXIIII
  E137    = YIIIXIIIIXIIII
  E138    = ZIIIXIIIIXIIII
  E139    = XIIIYIIIIIZIII
  E140    = YIIIYIIIIIZIII
  E141    = ZIIIYIIIIIZIII
  E142    = XIIIZIIIIIZIII
  E143    = YIIIZIIIIIZIII
  E144    = ZIIIZIIIIIZIII
  E145    = XIIIYIIIIIIIIZ
  E146    = YIIIYIIIIIIIIZ
  E147    = ZIIIYIIIIIIIIZ
  E148    = XIIIZIIIIIIIIZ
  E149    = YIIIZIIIIIIIIZ
  E150    = ZIIIZIIIIIIIIZ
  E151    = XIIIIXXIIIIIII
  E152    = YIIIIXXIIIIIII
  E153    = ZIIIIXXIIIIIII
  E154    = XIIIIXIXIIIIII
  E155    = YIIIIXIXIIIIII
  E156    = ZIIIIXIXIIIIII
  E157    = XIIIIXIIXIIIII
  E158    = YIIIIXIIXIIIII
  E159    = ZIIIIXIIXIIIII
  E160    = XIIIIXIIIXIIII
  E161    = YIIIIXIIIXIIII
  E162    = ZIIIIXIIIXIIII
  E163    = XIIIIYIIIIXIII
  E164    = YIIIIYIIIIXIII
  E165    = ZIIIIYIIIIXIII
  E166    = XIIIIZIIIIXIII
  E167    = YIIIIZIIIIXIII
  E168    = ZIIIIZIIIIXIII
  E169    = XIIIIYIIIIIIXI
  E170    = YIIIIYIIIIIIXI
  E171    = ZIIIIYIIIIIIXI
  E172    = XIIIIZIIIIIIXI
  E173    = YIIIIZIIIIIIXI
  E174    = ZIIIIZIIIIIIXI
  E175    = XIIIIIXXIIIIII
  E176    = YIIIIIXXIIIIII
  E177    = ZIIIIIXXIIIIII
  E178    = XIIIIIXIXIIIII
  E179    = YIIIIIXIXIIIII
  E180    = ZIIIIIXIXIIIII
  E181    = XIIIIIXIIXIIII
  E182    = YIIIIIXIIXIIII
  E183    = ZIIIIIXIIXIIII
  E184    = XIIIIIYIIIIZII
  E185    = YIIIIIYIIIIZII
  E186    = ZIIIIIYIIIIZII
  E187    = XIIIIIZIIIIZII
  E188    = YIIIIIZIIIIZII
  E189    = ZIIIIIZIIIIZII
  E190    = XIIIIIYIIIIIZI
  E191    = YIIIIIYIIIIIZI
  E192    = ZIIIIIYIIIIIZI
  E193    = XIIIIIZIIIIIZI
  E194    = YIIIIIZIIIIIZI
  E195    = ZIIIIIZIIIIIZI
  E196    = XIIIIIIXXIIIII
  E197    = YIIIIIIXXIIIII
  E198    = ZIIIIIIXXIIIII
  E199    = XIIIIIIXIXIIII
  E200    = YIIIIIIXIXIIII
  E201    = ZIIIIIIXIXIIII
  E202    = XIIIIIIYIIIXII
  E203    = YIIIIIIYIIIXII
  E204    = ZIIIIIIYIIIXII
  E205    = XIIIIIIZIIIXII
  E206    = YIIIIIIZIIIXII
  E207    = ZIIIIIIZIIIXII
  E208    = XIIIIIIYIIIIIX
  E209    = YIIIIIIYIIIIIX
  E210    = ZIIIIIIYIIIIIX
  E211    = XIIIIIIZIIIIIX
  E212    = YIIIIIIZIIIIIX
  E213    = ZIIIIIIZIIIIIX
  E214    = XIIIIIIIXXIIII
  E215    = YIIIIIIIXXIIII
  E216    = ZIIIIIIIXXIIII
  E217    = XIIIIIIIYIYIII
  E218    = YIIIIIIIYIYIII
  E219    = ZIIIIIIIYIYIII
  E220    = XIIIIIIIZIYIII
  E221    = YIIIIIIIZIYIII
  E222    = ZIIIIIIIZIYIII
  E223    = XIIIIIIIYIIYII
  E224    = YIIIIIIIYIIYII
  E225    = ZIIIIIIIYIIYII
  E226    = XIIIIIIIZIIYII
  E227    = YIIIIIIIZIIYII
  E228    = ZIIIIIIIZIIYII
  E229    = XIIIIIIIIYIIYI
  E230    = YIIIIIIIIYIIYI
  E231    = ZIIIIIIIIYIIYI
  E232    = XIIIIIIIIZIIYI
  E233    = YIIIIIIIIZIIYI
  E234    = ZIIIIIIIIZIIYI
  E235    = XIIIIIIIIYIIIY
  E236    = YIIIIIIIIYIIIY
  E237    = ZIIIIIIIIYIIIY
  E238    = XIIIIIIIIZIIIY
  E239    = YIIIIIIIIZIIIY
  E240    = ZIIIIIIIIZIIIY
  E241    = XIIIIIIIIIYYII
  E242    = YIIIIIIIIIYYII
  E243    = ZIIIIIIIIIYYII
  E244    = XIIIIIIIIIXIXI
  E245    = YIIIIIIIIIXIXI
  E246    = ZIIIIIIIIIXIXI
  E247    = XIIIIIIIIIZIIZ
  E248    = YIIIIIIIIIZIIZ
  E249    = ZIIIIIIIIIZIIZ
  E250    = XIIIIIIIIIIZZI
  E251    = YIIIIIIIIIIZZI
  E252    = ZIIIIIIIIIIZZI
  E253    = XIIIIIIIIIIXIX
  E254    = YIIIIIIIIIIXIX
  E255    = ZIIIIIIIIIIXIX
  E256    = XIIIIIIIIIIIYY
  E257    = YIIIIIIIIIIIYY
  E258    = ZIIIIIIIIIIIYY
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXYYIIIIIIIIII
  E263    = IYYYIIIIIIIIII
  E264    = IZYYIIIIIIIIII
  E265    = IXZYIIIIIIIIII
  E266    = IYZYIIIIIIIIII
  E267    = IZZYIIIIIIIIII
  E268    = IXYZIIIIIIIIII
  E269    = IYYZIIIIIIIIII
  E270    = IZYZIIIIIIIIII
  E271    = IXZZIIIIIIIIII
  E272    = IYZZIIIIIIIIII
  E273    = IZZZIIIIIIIIII
  E274    = IXXIXIIIIIIIII
  E275    = IYXIXIIIIIIIII
  E276    = IZXIXIIIIIIIII
  E277    = IXXIIXIIIIIIII
  E278    = IYXIIXIIIIIIII
  E279    = IZXIIXIIIIIIII
  E280    = IXXIIIXIIIIIII
  E281    = IYXIIIXIIIIIII
  E282    = IZXIIIXIIIIIII
  E283    = IXXIIIIXIIIIII
  E284    = IYXIIIIXIIIIII
  E285    = IZXIIIIXIIIIII
  E286    = IXXIIIIIXIIIII
  E287    = IYXIIIIIXIIIII
  E288    = IZXIIIIIXIIIII
  E289    = IXXIIIIIIXIIII
  E290    = IYXIIIIIIXIIII
  E291    = IZXIIIIIIXIIII
  E292    = IXIXXIIIIIIIII
  E293    = IYIXXIIIIIIIII
  E294    = IZIXXIIIIIIIII
  E295    = IXIXIXIIIIIIII
  E296    = IYIXIXIIIIIIII
  E297    = IZIXIXIIIIIIII
  E298    = IXIXIIXIIIIIII
  E299    = IYIXIIXIIIIIII
  E300    = IZIXIIXIIIIIII
  E301    = IXIXIIIXIIIIII
  E302    = IYIXIIIXIIIIII
  E303    = IZIXIIIXIIIIII
  E304    = IXIXIIIIXIIIII
  E305    = IYIXIIIIXIIIII
  E306    = IZIXIIIIXIIIII
  E307    = IXIXIIIIIXIIII
  E308    = IYIXIIIIIXIIII
  E309    = IZIXIIIIIXIIII
  E310    = IXIIXXIIIIIIII
  E311    = IYIIXXIIIIIIII
  E312    = IZIIXXIIIIIIII
  E313    = IXIIXIXIIIIIII
  E314    = IYIIXIXIIIIIII
  E315    = IZIIXIXIIIIIII
  E316    = IXIIXIIXIIIIII
  E317    = IYIIXIIXIIIIII
  E318    = IZIIXIIXIIIIII
  E319    = IXIIXIIIXIIIII
  E320    = IYIIXIIIXIIIII
  E321    = IZIIXIIIXIIIII
  E322    = IXIIXIIIIXIIII
  E323    = IYIIXIIIIXIIII
  E324    = IZIIXIIIIXIIII
  E325    = IXIIYIIIIIZIII
  E326    = IYIIYIIIIIZIII
  E327    = IZIIYIIIIIZIII
  E328    = IXIIZIIIIIZIII
  E329    = IYIIZIIIIIZIII
  E330    = IZIIZIIIIIZIII
  E331    = IXIIYIIIIIIIIZ
  E332    = IYIIYIIIIIIIIZ
  E333    = IZIIYIIIIIIIIZ
  E334    = IXIIZIIIIIIIIZ
  E335    = IYIIZIIIIIIIIZ
  E336    = IZIIZIIIIIIIIZ
  E337    = IXIIIXXIIIIIII
  E338    = IYIIIXXIIIIIII
  E339    = IZIIIXXIIIIIII
  E340    = IXIIIXIXIIIIII
  E341    = IYIIIXIXIIIIII
  E342    = IZIIIXIXIIIIII
  E343    = IXIIIXIIXIIIII
  E344    = IYIIIXIIXIIIII
  E345    = IZIIIXIIXIIIII
  E346    = IXIIIXIIIXIIII
  E347    = IYIIIXIIIXIIII
  E348    = IZIIIXIIIXIIII
  E349    = IXIIIYIIIIXIII
  E350    = IYIIIYIIIIXIII
  E351    = IZIIIYIIIIXIII
  E352    = IXIIIZIIIIXIII
  E353    = IYIIIZIIIIXIII
  E354    = IZIIIZIIIIXIII
  E355    = IXIIIYIIIIIIXI
  E356    = IYIIIYIIIIIIXI
  E357    = IZIIIYIIIIIIXI
  E358    = IXIIIZIIIIIIXI
  E359    = IYIIIZIIIIIIXI
  E360    = IZIIIZIIIIIIXI
  E361    = IXIIIIXXIIIIII
  E362    = IYIIIIXXIIIIII
  E363    = IZIIIIXXIIIIII
  E364    = IXIIIIXIXIIIII
  E365    = IYIIIIXIXIIIII
  E366    = IZIIIIXIXIIIII
  E367    = IXIIIIXIIXIIII
  E368    = IYIIIIXIIXIIII
  E369    = IZIIIIXIIXIIII
  E370    = IXIIIIYIIIIZII
  E371    = IYIIIIYIIIIZII
  E372    = IZIIIIYIIIIZII
  E373    = IXIIIIZIIIIZII
  E374    = IYIIIIZIIIIZII
  E375    = IZIIIIZIIIIZII
  E376    = IXIIIIYIIIIIZI
  E377    = IYIIIIYIIIIIZI
  E378    = IZIIIIYIIIIIZI
  E379    = IXIIIIZIIIIIZI
  E380    = IYIIIIZIIIIIZI
  E381    = IZIIIIZIIIIIZI
  E382    = IXIIIIIXXIIIII
  E383    = IYIIIIIXXIIIII
  E384    = IZIIIIIXXIIIII
  E385    = IXIIIIIXIXIIII
  E386    = IYIIIIIXIXIIII
  E387    = IZIIIIIXIXIIII
  E388    = IXIIIIIYIIIXII
  E389    = IYIIIIIYIIIXII
  E390    = IZIIIIIYIIIXII
  E391    = IXIIIIIZIIIXII
  E392    = IYIIIIIZIIIXII
  E393    = IZIIIIIZIIIXII
  E394    = IXIIIIIYIIIIIX
  E395    = IYIIIIIYIIIIIX
  E396    = IZIIIIIYIIIIIX
  E397    = IXIIIIIZIIIIIX
  E398    = IYIIIIIZIIIIIX
  E399    = IZIIIIIZIIIIIX
  E400    = IXIIIIIIXXIIII
  E401    = IYIIIIIIXXIIII
  E402    = IZIIIIIIXXIIII
  E403    = IXIIIIIIYIYIII
  E404    = IYIIIIIIYIYIII
  E405    = IZIIIIIIYIYIII
  E406    = IXIIIIIIZIYIII
  E407    = IYIIIIIIZIYIII
  E408    = IZIIIIIIZIYIII
  E409    = IXIIIIIIYIIYII
  E410    = IYIIIIIIYIIYII
  E411    = IZIIIIIIYIIYII
  E412    = IXIIIIIIZIIYII
  E413    = IYIIIIIIZIIYII
  E414    = IZIIIIIIZIIYII
  E415    = IXIIIIIIIYIIYI
  E416    = IYIIIIIIIYIIYI
  E417    = IZIIIIIIIYIIYI
  E418    = IXIIIIIIIZIIYI
  E419    = IYIIIIIIIZIIYI
  E420    = IZIIIIIIIZIIYI
  E421    = IXIIIIIIIYIIIY
  E422    = IYIIIIIIIYIIIY
  E423    = IZIIIIIIIYIIIY
  E424    = IXIIIIIIIZIIIY
  E425    = IYIIIIIIIZIIIY
  E426    = IZIIIIIIIZIIIY
  E427    = IXIIIIIIIIYYII
  E428    = IYIIIIIIIIYYII
  E429    = IZIIIIIIIIYYII
  E430    = IXIIIIIIIIXIXI
  E431    = IYIIIIIIIIXIXI
  E432    = IZIIIIIIIIXIXI
  E433    = IXIIIIIIIIZIIZ
  E434    = IYIIIIIIIIZIIZ
  E435    = IZIIIIIIIIZIIZ
  E436    = IXIIIIIIIIIZZI
  E437    = IYIIIIIIIIIZZI
  E438    = IZIIIIIIIIIZZI
  E439    = IXIIIIIIIIIXIX
  E440    = IYIIIIIIIIIXIX
  E441    = IZIIIIIIIIIXIX
  E442    = IXIIIIIIIIIIYY
  E443    = IYIIIIIIIIIIYY
  E444    = IZIIIIIIIIIIYY
  E445    = IIXXXIIIIIIIII
  E446    = IIYYXIIIIIIIII
  E447    = IIZYXIIIIIIIII
  E448    = IIYZXIIIIIIIII
  E449    = IIZZXIIIIIIIII
  E450    = IIXXIXIIIIIIII
  E451    = IIYYIXIIIIIIII
  E452    = IIZYIXIIIIIIII
  E453    = IIYZIXIIIIIIII
  E454    = IIZZIXIIIIIIII
  E455    = IIXXIIXIIIIIII
  E456    = IIYYIIXIIIIIII
  E457    = IIZYIIXIIIIIII
  E458    = IIYZIIXIIIIIII
  E459    = IIZZIIXIIIIIII
  E460    = IIXXIIIXIIIIII
  E461    = IIYYIIIXIIIIII
  E462    = IIZYIIIXIIIIII
  E463    = IIYZIIIXIIIIII
  E464    = IIZZIIIXIIIIII
  E465    = IIXXIIIIXIIIII
  E466    = IIYYIIIIXIIIII
  E467    = IIZYIIIIXIIIII
  E468    = IIYZIIIIXIIIII
  E469    = IIZZIIIIXIIIII
  E470    = IIXXIIIIIXIIII
  E471    = IIYYIIIIIXIIII
  E472    = IIZYIIIIIXIIII
  E473    = IIYZIIIIIXIIII
  E474    = IIZZIIIIIXIIII
  E475    = IIXIXXIIIIIIII
  E476    = IIXIXIXIIIIIII
  E477    = IIYIYIYIIIIIII
  E478    = IIZIYIYIIIIIII
  E479    = IIYIZIYIIIIIII
  E480    = IIZIZIYIIIIIII
  E481    = IIYIYIZIIIIIII
  E482    = IIZIYIZIIIIIII
  E483    = IIYIZIZIIIIIII
  E484    = IIZIZIZIIIIIII
  E485    = IIXIXIIXIIIIII
  E486    = IIXIXIIIXIIIII
  E487    = IIXIXIIIIXIIII
  E488    = IIXIYIIIIIZIII
  E489    = IIXIZIIIIIZIII
  E490    = IIYIYIIIIIIZII
  E491    = IIZIYIIIIIIZII
  E492    = IIYIZIIIIIIZII
  E493    = IIZIZIIIIIIZII
  E494    = IIYIYIIIIIIIZI
  E495    = IIZIYIIIIIIIZI
  E496    = IIYIZIIIIIIIZI
  E497    = IIZIZIIIIIIIZI
  E498    = IIXIYIIIIIIIIZ
  E499    = IIXIZIIIIIIIIZ
  E500    = IIXIIXXIIIIIII
  E501    = IIXIIXIXIIIIII
  E502    = IIYIIYIYIIIIII
  E503    = IIZIIYIYIIIIII
  E504    = IIYIIZIYIIIIII
  E505    = IIZIIZIYIIIIII
  E506    = IIYIIYIZIIIIII
  E507    = IIZIIYIZIIIIII
  E508    = IIYIIZIZIIIIII
  E509    = IIZIIZIZIIIIII
  E510    = IIXIIXIIXIIIII
  E511    = IIXIIXIIIXIIII
  E512    = IIXIIYIIIIXIII
  E513    = IIXIIZIIIIXIII
  E514    = IIYIIYIIIIIXII
  E515    = IIZIIYIIIIIXII
  E516    = IIYIIZIIIIIXII
  E517    = IIZIIZIIIIIXII
  E518    = IIXIIYIIIIIIXI
  E519    = IIXIIZIIIIIIXI
  E520    = IIYIIYIIIIIIIX
  E521    = IIZIIYIIIIIIIX
  E522    = IIYIIZIIIIIIIX
  E523    = IIZIIZIIIIIIIX
  E524    = IIXIIIXXIIIIII
  E525    = IIXIIIXIXIIIII
  E526    = IIXIIIXIIXIIII
  E527    = IIYIIIYIIIZIII
  E528    = IIZIIIYIIIZIII
  E529    = IIYIIIZIIIZIII
  E530    = IIZIIIZIIIZIII
  E531    = IIXIIIYIIIIZII
  E532    = IIXIIIZIIIIZII
  E533    = IIXIIIYIIIIIZI
  E534    = IIXIIIZIIIIIZI
  E535    = IIYIIIYIIIIIIZ
  E536    = IIZIIIYIIIIIIZ
  E537    = IIYIIIZIIIIIIZ
  E538    = IIZIIIZIIIIIIZ
  E539    = IIXIIIIXXIIIII
  E540    = IIXIIIIXIXIIII
  E541    = IIYIIIIYIIXIII
  E542    = IIZIIIIYIIXIII
  E543    = IIYIIIIZIIXIII
  E544    = IIZIIIIZIIXIII
  E545    = IIXIIIIYIIIXII
  E546    = IIXIIIIZIIIXII
  E547    = IIYIIIIYIIIIXI
  E548    = IIZIIIIYIIIIXI
  E549    = IIYIIIIZIIIIXI
  E550    = IIZIIIIZIIIIXI
  E551    = IIXIIIIYIIIIIX
  E552    = IIXIIIIZIIIIIX
  E553    = IIXIIIIIXXIIII
  E554    = IIYIIIIIYYIIII
  E555    = IIZIIIIIYYIIII
  E556    = IIYIIIIIZYIIII
  E557    = IIZIIIIIZYIIII
  E558    = IIYIIIIIYZIIII
  E559    = IIZIIIIIYZIIII
  E560    = IIYIIIIIZZIIII
  E561    = IIZIIIIIZZIIII
  E562    = IIXIIIIIYIYIII
  E563    = IIXIIIIIZIYIII
  E564    = IIXIIIIIYIIYII
  E565    = IIXIIIIIZIIYII
  E566    = IIYIIIIIYIIIYI
  E567    = IIZIIIIIYIIIYI
  E568    = IIYIIIIIZIIIYI
  E569    = IIZIIIIIZIIIYI
  E570    = IIYIIIIIYIIIIY
  E571    = IIZIIIIIYIIIIY
  E572    = IIYIIIIIZIIIIY
  E573    = IIZIIIIIZIIIIY
  E574    = IIYIIIIIIYYIII
  E575    = IIZIIIIIIYYIII
  E576    = IIYIIIIIIZYIII
  E577    = IIZIIIIIIZYIII
  E578    = IIYIIIIIIYIYII
  E579    = IIZIIIIIIYIYII
  E580    = IIYIIIIIIZIYII
  E581    = IIZIIIIIIZIYII
  E582    = IIXIIIIIIYIIYI
  E583    = IIXIIIIIIZIIYI
