Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYZIIIIIIIIIII
  E23     = YYZIIIIIIIIIII
  E24     = ZYZIIIIIIIIIII
  E25     = XZZIIIIIIIIIII
  E26     = YZZIIIIIIIIIII
  E27     = ZZZIIIIIIIIIII
  E28     = XXIXIIIIIIIIII
  E29     = YXIXIIIIIIIIII
  E30     = ZXIXIIIIIIIIII
  E31     = XYIXIIIIIIIIII
  E32     = YYIXIIIIIIIIII
  E33     = ZYIXIIIIIIIIII
  E34     = XZIXIIIIIIIIII
  E35     = YZIXIIIIIIIIII
  E36     = ZZIXIIIIIIIIII
  E37     = XXIIXIIIIIIIII
  E38     = YXIIXIIIIIIIII
  E39     = ZXIIXIIIIIIIII
  E40     = XYIIXIIIIIIIII
  E41     = YYIIXIIIIIIIII
  E42     = ZYIIXIIIIIIIII
  E43     = XZIIXIIIIIIIII
  E44     = YZIIXIIIIIIIII
  E45     = ZZIIXIIIIIIIII
  E46     = XXIIIXIIIIIIII
  E47     = YXIIIXIIIIIIII
  E48     = ZXIIIXIIIIIIII
  E49     = XYIIIXIIIIIIII
  E50     = YYIIIXIIIIIIII
  E51     = ZYIIIXIIIIIIII
  E52     = XZIIIXIIIIIIII
  E53     = YZIIIXIIIIIIII
  E54     = ZZIIIXIIIIIIII
  E55     = XXIIIIXIIIIIII
  E56     = YXIIIIXIIIIIII
  E57     = ZXIIIIXIIIIIII
  E58     = XYIIIIXIIIIIII
  E59     = YYIIIIXIIIIIII
  E60     = ZYIIIIXIIIIIII
  E61     = XZIIIIXIIIIIII
  E62     = YZIIIIXIIIIIII
  E63     = ZZIIIIXIIIIIII
  E64     = XXIIIIIXIIIIII
  E65     = YXIIIIIXIIIIII
  E66     = ZXIIIIIXIIIIII
  E67     = XYIIIIIXIIIIII
  E68     = YYIIIIIXIIIIII
  E69     = ZYIIIIIXIIIIII
  E70     = XZIIIIIXIIIIII
  E71     = YZIIIIIXIIIIII
  E72     = ZZIIIIIXIIIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIYXIIIIIIIIII
  E77     = YIYXIIIIIIIIII
  E78     = ZIYXIIIIIIIIII
  E79     = XIZXIIIIIIIIII
  E80     = YIZXIIIIIIIIII
  E81     = ZIZXIIIIIIIIII
  E82     = XIXIXIIIIIIIII
  E83     = YIXIXIIIIIIIII
  E84     = ZIXIXIIIIIIIII
  E85     = XIYIXIIIIIIIII
  E86     = YIYIXIIIIIIIII
  E87     = ZIYIXIIIIIIIII
  E88     = XIZIXIIIIIIIII
  E89     = YIZIXIIIIIIIII
  E90     = ZIZIXIIIIIIIII
  E91     = XIXIIXIIIIIIII
  E92     = YIXIIXIIIIIIII
  E93     = ZIXIIXIIIIIIII
  E94     = XIYIIXIIIIIIII
  E95     = YIYIIXIIIIIIII
  E96     = ZIYIIXIIIIIIII
  E97     = XIZIIXIIIIIIII
  E98     = YIZIIXIIIIIIII
  E99     = ZIZIIXIIIIIIII
  E100    = XIXIIIXIIIIIII
  E101    = YIXIIIXIIIIIII
  E102    = ZIXIIIXIIIIIII
  E103    = XIYIIIXIIIIIII
  E104    = YIYIIIXIIIIIII
  E105    = ZIYIIIXIIIIIII
  E106    = XIZIIIXIIIIIII
  E107    = YIZIIIXIIIIIII
  E108    = ZIZIIIXIIIIIII
  E109    = XIXIIIIXIIIIII
  E110    = YIXIIIIXIIIIII
  E111    = ZIXIIIIXIIIIII
  E112    = XIYIIIIXIIIIII
  E113    = YIYIIIIXIIIIII
  E114    = ZIYIIIIXIIIIII
  E115    = XIZIIIIXIIIIII
  E116    = YIZIIIIXIIIIII
  E117    = ZIZIIIIXIIIIII
  E118    = XIIXXIIIIIIIII
  E119    = YIIXXIIIIIIIII
  E120    = ZIIXXIIIIIIIII
  E121    = XIIYYIIIIIIIII
  E122    = YIIYYIIIIIIIII
  E123    = ZIIYYIIIIIIIII
  E124    = XIIZYIIIIIIIII
  E125    = YIIZYIIIIIIIII
  E126    = ZIIZYIIIIIIIII
  E127    = XIIYZIIIIIIIII
  E128    = YIIYZIIIIIIIII
  E129    = ZIIYZIIIIIIIII
  E130    = XIIZZIIIIIIIII
  E131    = YIIZZIIIIIIIII
  E132    = ZIIZZIIIIIIIII
  E133    = XIIXIXIIIIIIII
  E134    = YIIXIXIIIIIIII
  E135    = ZIIXIXIIIIIIII
  E136    = XIIXIIXIIIIIII
  E137    = YIIXIIXIIIIIII
  E138    = ZIIXIIXIIIIIII
  E139    = XIIXIIIXIIIIII
  E140    = YIIXIIIXIIIIII
  E141    = ZIIXIIIXIIIIII
  E142    = XIIIXXIIIIIIII
  E143    = YIIIXXIIIIIIII
  E144    = ZIIIXXIIIIIIII
  E145    = XIIIXIXIIIIIII
  E146    = YIIIXIXIIIIIII
  E147    = ZIIIXIXIIIIIII
  E148    = XIIIXIIXIIIIII
  E149    = YIIIXIIXIIIIII
  E150    = ZIIIXIIXIIIIII
  E151    = XIIIIXXIIIIIII
  E152    = YIIIIXXIIIIIII
  E153    = ZIIIIXXIIIIIII
  E154    = XIIIIXIXIIIIII
  E155    = YIIIIXIXIIIIII
  E156    = ZIIIIXIXIIIIII
  E157    = XIIIIYIIZIIIII
  E158    = YIIIIYIIZIIIII
  E159    = ZIIIIYIIZIIIII
  E160    = XIIIIZIIZIIIII
  E161    = YIIIIZIIZIIIII
  E162    = ZIIIIZIIZIIIII
  E163    = XIIIIYIIIIIIIZ
  E164    = YIIIIYIIIIIIIZ
  E165    = ZIIIIYIIIIIIIZ
  E166    = XIIIIZIIIIIIIZ
  E167    = YIIIIZIIIIIIIZ
  E168    = ZIIIIZIIIIIIIZ
  E169    = XIIIIIXXIIIIII
  E170    = YIIIIIXXIIIIII
  E171    = ZIIIIIXXIIIIII
  E172    = XIIIIIYIXIIIII
  E173    = YIIIIIYIXIIIII
  E174    = ZIIIIIYIXIIIII
  E175    = XIIIIIZIXIIIII
  E176    = YIIIIIZIXIIIII
  E177    = ZIIIIIZIXIIIII
  E178    = XIIIIIYIIIIIXI
  E179    = YIIIIIYIIIIIXI
  E180    = ZIIIIIYIIIIIXI
  E181    = XIIIIIZIIIIIXI
  E182    = YIIIIIZIIIIIXI
  E183    = ZIIIIIZIIIIIXI
  E184    = XIIIIIIYIIIIYI
  E185    = YIIIIIIYIIIIYI
  E186    = ZIIIIIIYIIIIYI
  E187    = XIIIIIIZIIIIYI
  E188    = YIIIIIIZIIIIYI
  E189    = ZIIIIIIZIIIIYI
  E190    = XIIIIIIYIIIIIY
  E191    = YIIIIIIYIIIIIY
  E192    = ZIIIIIIYIIIIIY
  E193    = XIIIIIIZIIIIIY
  E194    = YIIIIIIZIIIIIY
  E195    = ZIIIIIIZIIIIIY
  E196    = XIIIIIIIYYIIII
  E197    = YIIIIIIIYYIIII
  E198    = ZIIIIIIIYYIIII
  E199    = XIIIIIIIYIYIII
  E200    = YIIIIIIIYIYIII
  E201    = ZIIIIIIIYIYIII
  E202    = XIIIIIIIYIIYII
  E203    = YIIIIIIIYIIYII
  E204    = ZIIIIIIIYIIYII
  E205    = XIIIIIIIXIIIXI
  E206    = YIIIIIIIXIIIXI
  E207    = ZIIIIIIIXIIIXI
  E208    = XIIIIIIIZIIIIZ
  E209    = YIIIIIIIZIIIIZ
  E210    = ZIIIIIIIZIIIIZ
  E211    = XIIIIIIIIXXIII
  E212    = YIIIIIIIIXXIII
  E213    = ZIIIIIIIIXXIII
  E214    = XIIIIIIIIYYIII
  E215    = YIIIIIIIIYYIII
  E216    = ZIIIIIIIIYYIII
  E217    = XIIIIIIIIZZIII
  E218    = YIIIIIIIIZZIII
  E219    = ZIIIIIIIIZZIII
  E220    = XIIIIIIIIXIXII
  E221    = YIIIIIIIIXIXII
  E222    = ZIIIIIIIIXIXII
  E223    = XIIIIIIIIYIYII
  E224    = YIIIIIIIIYIYII
  E225    = ZIIIIIIIIYIYII
  E226    = XIIIIIIIIZIZII
  E227    = YIIIIIIIIZIZII
  E228    = ZIIIIIIIIZIZII
  E229    = XIIIIIIIIZIIZI
  E230    = YIIIIIIIIZIIZI
  E231    = ZIIIIIIIIZIIZI
  E232    = XIIIIIIIIXIIIX
  E233    = YIIIIIIIIXIIIX
  E234    = ZIIIIIIIIXIIIX
  E235    = XIIIIIIIIIXXII
  E236    = YIIIIIIIIIXXII
  E237    = ZIIIIIIIIIXXII
  E238    = XIIIIIIIIIYYII
  E239    = YIIIIIIIIIYYII
  E240    = ZIIIIIIIIIYYII
  E241    = XIIIIIIIIIZZII
  E242    = YIIIIIIIIIZZII
  E243    = ZIIIIIIIIIZZII
  E244    = XIIIIIIIIIZIZI
  E245    = YIIIIIIIIIZIZI
  E246    = ZIIIIIIIIIZIZI
  E247    = XIIIIIIIIIXIIX
  E248    = YIIIIIIIIIXIIX
  E249    = ZIIIIIIIIIXIIX
  E250    = XIIIIIIIIIIZZI
  E251    = YIIIIIIIIIIZZI
  E252    = ZIIIIIIIIIIZZI
  E253    = XIIIIIIIIIIXIX
  E254    = YIIIIIIIIIIXIX
  E255    = ZIIIIIIIIIIXIX
  E256    = XIIIIIIIIIIIYY
  E257    = YIIIIIIIIIIIYY
  E258    = ZIIIIIIIIIIIYY
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXYXIIIIIIIIII
  E263    = IYYXIIIIIIIIII
  E264    = IZYXIIIIIIIIII
  E265    = IXZXIIIIIIIIII
  E266    = IYZXIIIIIIIIII
  E267    = IZZXIIIIIIIIII
  E268    = IXXIXIIIIIIIII
  E269    = IYXIXIIIIIIIII
  E270    = IZXIXIIIIIIIII
  E271    = IXYIXIIIIIIIII
  E272    = IYYIXIIIIIIIII
  E273    = IZYIXIIIIIIIII
  E274    = IXZIXIIIIIIIII
  E275    = IYZIXIIIIIIIII
  E276    = IZZIXIIIIIIIII
  E277    = IXXIIXIIIIIIII
  E278    = IYXIIXIIIIIIII
  E279    = IZXIIXIIIIIIII
  E280    = IXYIIXIIIIIIII
  E281    = IYYIIXIIIIIIII
  E282    = IZYIIXIIIIIIII
  E283    = IXZIIXIIIIIIII
  E284    = IYZIIXIIIIIIII
  E285    = IZZIIXIIIIIIII
  E286    = IXXIIIXIIIIIII
  E287    = IYXIIIXIIIIIII
  E288    = IZXIIIXIIIIIII
  E289    = IXYIIIXIIIIIII
  E290    = IYYIIIXIIIIIII
  E291    = IZYIIIXIIIIIII
  E292    = IXZIIIXIIIIIII
  E293    = IYZIIIXIIIIIII
  E294    = IZZIIIXIIIIIII
  E295    = IXXIIIIXIIIIII
  E296    = IYXIIIIXIIIIII
  E297    = IZXIIIIXIIIIII
  E298    = IXYIIIIXIIIIII
  E299    = IYYIIIIXIIIIII
  E300    = IZYIIIIXIIIIII
  E301    = IXZIIIIXIIIIII
  E302    = IYZIIIIXIIIIII
  E303    = IZZIIIIXIIIIII
  E304    = IXIXXIIIIIIIII
  E305    = IYIXXIIIIIIIII
  E306    = IZIXXIIIIIIIII
  E307    = IXIYYIIIIIIIII
  E308    = IYIYYIIIIIIIII
  E309    = IZIYYIIIIIIIII
  E310    = IXIZYIIIIIIIII
  E311    = IYIZYIIIIIIIII
  E312    = IZIZYIIIIIIIII
  E313    = IXIYZIIIIIIIII
  E314    = IYIYZIIIIIIIII
  E315    = IZIYZIIIIIIIII
  E316    = IXIZZIIIIIIIII
  E317    = IYIZZIIIIIIIII
  E318    = IZIZZIIIIIIIII
  E319    = IXIXIXIIIIIIII
  E320    = IYIXIXIIIIIIII
  E321    = IZIXIXIIIIIIII
  E322    = IXIXIIXIIIIIII
  E323    = IYIXIIXIIIIIII
  E324    = IZIXIIXIIIIIII
  E325    = IXIXIIIXIIIIII
  E326    = IYIXIIIXIIIIII
  E327    = IZIXIIIXIIIIII
  E328    = IXIIXXIIIIIIII
  E329    = IYIIXXIIIIIIII
  E330    = IZIIXXIIIIIIII
  E331    = IXIIXIXIIIIIII
  E332    = IYIIXIXIIIIIII
  E333    = IZIIXIXIIIIIII
  E334    = IXIIXIIXIIIIII
  E335    = IYIIXIIXIIIIII
  E336    = IZIIXIIXIIIIII
  E337    = IXIIIXXIIIIIII
  E338    = IYIIIXXIIIIIII
  E339    = IZIIIXXIIIIIII
  E340    = IXIIIXIXIIIIII
  E341    = IYIIIXIXIIIIII
  E342    = IZIIIXIXIIIIII
  E343    = IXIIIYIIZIIIII
  E344    = IYIIIYIIZIIIII
  E345    = IZIIIYIIZIIIII
  E346    = IXIIIZIIZIIIII
  E347    = IYIIIZIIZIIIII
  E348    = IZIIIZIIZIIIII
  E349    = IXIIIYIIIIIIIZ
  E350    = IYIIIYIIIIIIIZ
  E351    = IZIIIYIIIIIIIZ
  E352    = IXIIIZIIIIIIIZ
  E353    = IYIIIZIIIIIIIZ
  E354    = IZIIIZIIIIIIIZ
  E355    = IXIIIIXXIIIIII
  E356    = IYIIIIXXIIIIII
  E357    = IZIIIIXXIIIIII
  E358    = IXIIIIYIXIIIII
  E359    = IYIIIIYIXIIIII
  E360    = IZIIIIYIXIIIII
  E361    = IXIIIIZIXIIIII
  E362    = IYIIIIZIXIIIII
  E363    = IZIIIIZIXIIIII
  E364    = IXIIIIYIIIIIXI
  E365    = IYIIIIYIIIIIXI
  E366    = IZIIIIYIIIIIXI
  E367    = IXIIIIZIIIIIXI
  E368    = IYIIIIZIIIIIXI
  E369    = IZIIIIZIIIIIXI
  E370    = IXIIIIIYIIIIYI
  E371    = IYIIIIIYIIIIYI
  E372    = IZIIIIIYIIIIYI
  E373    = IXIIIIIZIIIIYI
  E374    = IYIIIIIZIIIIYI
  E375    = IZIIIIIZIIIIYI
  E376    = IXIIIIIYIIIIIY
  E377    = IYIIIIIYIIIIIY
  E378    = IZIIIIIYIIIIIY
  E379    = IXIIIIIZIIIIIY
  E380    = IYIIIIIZIIIIIY
  E381    = IZIIIIIZIIIIIY
  E382    = IXIIIIIIYYIIII
  E383    = IYIIIIIIYYIIII
  E384    = IZIIIIIIYYIIII
  E385    = IXIIIIIIYIYIII
  E386    = IYIIIIIIYIYIII
  E387    = IZIIIIIIYIYIII
  E388    = IXIIIIIIYIIYII
  E389    = IYIIIIIIYIIYII
  E390    = IZIIIIIIYIIYII
  E391    = IXIIIIIIXIIIXI
  E392    = IYIIIIIIXIIIXI
  E393    = IZIIIIIIXIIIXI
  E394    = IXIIIIIIZIIIIZ
  E395    = IYIIIIIIZIIIIZ
  E396    = IZIIIIIIZIIIIZ
  E397    = IXIIIIIIIXXIII
  E398    = IYIIIIIIIXXIII
  E399    = IZIIIIIIIXXIII
  E400    = IXIIIIIIIYYIII
  E401    = IYIIIIIIIYYIII
  E402    = IZIIIIIIIYYIII
  E403    = IXIIIIIIIZZIII
  E404    = IYIIIIIIIZZIII
  E405    = IZIIIIIIIZZIII
  E406    = IXIIIIIIIXIXII
  E407    = IYIIIIIIIXIXII
  E408    = IZIIIIIIIXIXII
  E409    = IXIIIIIIIYIYII
  E410    = IYIIIIIIIYIYII
  E411    = IZIIIIIIIYIYII
  E412    = IXIIIIIIIZIZII
  E413    = IYIIIIIIIZIZII
  E414    = IZIIIIIIIZIZII
  E415    = IXIIIIIIIZIIZI
  E416    = IYIIIIIIIZIIZI
  E417    = IZIIIIIIIZIIZI
  E418    = IXIIIIIIIXIIIX
  E419    = IYIIIIIIIXIIIX
  E420    = IZIIIIIIIXIIIX
  E421    = IXIIIIIIIIXXII
  E422    = IYIIIIIIIIXXII
  E423    = IZIIIIIIIIXXII
  E424    = IXIIIIIIIIYYII
  E425    = IYIIIIIIIIYYII
  E426    = IZIIIIIIIIYYII
  E427    = IXIIIIIIIIZZII
  E428    = IYIIIIIIIIZZII
  E429    = IZIIIIIIIIZZII
  E430    = IXIIIIIIIIZIZI
  E431    = IYIIIIIIIIZIZI
  E432    = IZIIIIIIIIZIZI
  E433    = IXIIIIIIIIXIIX
  E434    = IYIIIIIIIIXIIX
  E435    = IZIIIIIIIIXIIX
  E436    = IXIIIIIIIIIZZI
  E437    = IYIIIIIIIIIZZI
  E438    = IZIIIIIIIIIZZI
  E439    = IXIIIIIIIIIXIX
  E440    = IYIIIIIIIIIXIX
  E441    = IZIIIIIIIIIXIX
  E442    = IXIIIIIIIIIIYY
  E443    = IYIIIIIIIIIIYY
  E444    = IZIIIIIIIIIIYY
  E445    = IIXXXIIIIIIIII
  E446    = IIYXXIIIIIIIII
  E447    = IIZXXIIIIIIIII
  E448    = IIXYYIIIIIIIII
  E449    = IIYYYIIIIIIIII
  E450    = IIZYYIIIIIIIII
  E451    = IIXZYIIIIIIIII
  E452    = IIYZYIIIIIIIII
  E453    = IIZZYIIIIIIIII
  E454    = IIXYZIIIIIIIII
  E455    = IIYYZIIIIIIIII
  E456    = IIZYZIIIIIIIII
  E457    = IIXZZIIIIIIIII
  E458    = IIYZZIIIIIIIII
  E459    = IIZZZIIIIIIIII
  E460    = IIXXIXIIIIIIII
  E461    = IIYXIXIIIIIIII
  E462    = IIZXIXIIIIIIII
  E463    = IIXXIIXIIIIIII
  E464    = IIYXIIXIIIIIII
  E465    = IIZXIIXIIIIIII
  E466    = IIXXIIIXIIIIII
  E467    = IIYXIIIXIIIIII
  E468    = IIZXIIIXIIIIII
  E469    = IIXIXXIIIIIIII
  E470    = IIYIXXIIIIIIII
  E471    = IIZIXXIIIIIIII
  E472    = IIXIXIXIIIIIII
  E473    = IIYIXIXIIIIIII
  E474    = IIZIXIXIIIIIII
  E475    = IIXIXIIXIIIIII
  E476    = IIYIXIIXIIIIII
  E477    = IIZIXIIXIIIIII
  E478    = IIXIIXXIIIIIII
  E479    = IIYIIXXIIIIIII
  E480    = IIZIIXXIIIIIII
  E481    = IIXIIXIXIIIIII
  E482    = IIYIIXIXIIIIII
  E483    = IIZIIXIXIIIIII
  E484    = IIXIIYIIZIIIII
  E485    = IIYIIYIIZIIIII
  E486    = IIZIIYIIZIIIII
  E487    = IIXIIZIIZIIIII
  E488    = IIYIIZIIZIIIII
  E489    = IIZIIZIIZIIIII
  E490    = IIXIIYIIIIIIIZ
  E491    = IIYIIYIIIIIIIZ
  E492    = IIZIIYIIIIIIIZ
  E493    = IIXIIZIIIIIIIZ
  E494    = IIYIIZIIIIIIIZ
  E495    = IIZIIZIIIIIIIZ
  E496    = IIXIIIXXIIIIII
  E497    = IIYIIIXXIIIIII
  E498    = IIZIIIXXIIIIII
  E499    = IIXIIIYIXIIIII
  E500    = IIYIIIYIXIIIII
  E501    = IIZIIIYIXIIIII
  E502    = IIXIIIZIXIIIII
  E503    = IIYIIIZIXIIIII
  E504    = IIZIIIZIXIIIII
  E505    = IIXIIIYIIIIIXI
  E506    = IIYIIIYIIIIIXI
  E507    = IIZIIIYIIIIIXI
  E508    = IIXIIIZIIIIIXI
  E509    = IIYIIIZIIIIIXI
  E510    = IIZIIIZIIIIIXI
  E511    = IIXIIIIYIIIIYI
  E512    = IIYIIIIYIIIIYI
  E513    = IIZIIIIYIIIIYI
  E514    = IIXIIIIZIIIIYI
  E515    = IIYIIIIZIIIIYI
  E516    = IIZIIIIZIIIIYI
  E517    = IIXIIIIYIIIIIY
  E518    = IIYIIIIYIIIIIY
  E519    = IIZIIIIYIIIIIY
  E520    = IIXIIIIZIIIIIY
  E521    = IIYIIIIZIIIIIY
  E522    = IIZIIIIZIIIIIY
  E523    = IIXIIIIIYYIIII
  E524    = IIYIIIIIYYIIII
  E525    = IIZIIIIIYYIIII
  E526    = IIXIIIIIYIYIII
  E527    = IIYIIIIIYIYIII
  E528    = IIZIIIIIYIYIII
  E529    = IIXIIIIIYIIYII
  E530    = IIYIIIIIYIIYII
  E531    = IIZIIIIIYIIYII
  E532    = IIXIIIIIXIIIXI
  E533    = IIYIIIIIXIIIXI
  E534    = IIZIIIIIXIIIXI
  E535    = IIXIIIIIZIIIIZ
  E536    = IIYIIIIIZIIIIZ
  E537    = IIZIIIIIZIIIIZ
  E538    = IIXIIIIIIXXIII
  E539    = IIYIIIIIIXXIII
  E540    = IIZIIIIIIXXIII
  E541    = IIXIIIIIIYYIII
  E542    = IIYIIIIIIYYIII
  E543    = IIZIIIIIIYYIII
  E544    = IIXIIIIIIZZIII
  E545    = IIYIIIIIIZZIII
  E546    = IIZIIIIIIZZIII
  E547    = IIXIIIIIIXIXII
  E548    = IIYIIIIIIXIXII
  E549    = IIZIIIIIIXIXII
  E550    = IIXIIIIIIYIYII
  E551    = IIYIIIIIIYIYII
  E552    = IIZIIIIIIYIYII
  E553    = IIXIIIIIIZIZII
  E554    = IIYIIIIIIZIZII
  E555    = IIZIIIIIIZIZII
  E556    = IIXIIIIIIZIIZI
  E557    = IIYIIIIIIZIIZI
  E558    = IIZIIIIIIZIIZI
  E559    = IIXIIIIIIXIIIX
  E560    = IIYIIIIIIXIIIX
  E561    = IIZIIIIIIXIIIX
  E562    = IIXIIIIIIIXXII
  E563    = IIYIIIIIIIXXII
  E564    = IIZIIIIIIIXXII
  E565    = IIXIIIIIIIYYII
  E566    = IIYIIIIIIIYYII
  E567    = IIZIIIIIIIYYII
  E568    = IIXIIIIIIIZZII
  E569    = IIYIIIIIIIZZII
  E570    = IIZIIIIIIIZZII
  E571    = IIXIIIIIIIZIZI
  E572    = IIYIIIIIIIZIZI
  E573    = IIZIIIIIIIZIZI
  E574    = IIXIIIIIIIXIIX
  E575    = IIYIIIIIIIXIIX
  E576    = IIZIIIIIIIXIIX
  E577    = IIXIIIIIIIIZZI
  E578    = IIYIIIIIIIIZZI
  E579    = IIZIIIIIIIIZZI
  E580    = IIXIIIIIIIIXIX
  E581    = IIYIIIIIIIIXIX
  E582    = IIZIIIIIIIIXIX
