Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYZIIIIIIIIIII
  E23     = YYZIIIIIIIIIII
  E24     = ZYZIIIIIIIIIII
  E25     = XZZIIIIIIIIIII
  E26     = YZZIIIIIIIIIII
  E27     = ZZZIIIIIIIIIII
  E28     = XXIXIIIIIIIIII
  E29     = YXIXIIIIIIIIII
  E30     = ZXIXIIIIIIIIII
  E31     = XYIXIIIIIIIIII
  E32     = YYIXIIIIIIIIII
  E33     = ZYIXIIIIIIIIII
  E34     = XZIXIIIIIIIIII
  E35     = YZIXIIIIIIIIII
  E36     = ZZIXIIIIIIIIII
  E37     = XXIIXIIIIIIIII
  E38     = YXIIXIIIIIIIII
  E39     = ZXIIXIIIIIIIII
  E40     = XYIIXIIIIIIIII
  E41     = YYIIXIIIIIIIII
  E42     = ZYIIXIIIIIIIII
  E43     = XZIIXIIIIIIIII
  E44     = YZIIXIIIIIIIII
  E45     = ZZIIXIIIIIIIII
  E46     = XXIIIXIIIIIIII
  E47     = YXIIIXIIIIIIII
  E48     = ZXIIIXIIIIIIII
  E49     = XYIIIXIIIIIIII
  E50     = YYIIIXIIIIIIII
  E51     = ZYIIIXIIIIIIII
  E52     = XZIIIXIIIIIIII
  E53     = YZIIIXIIIIIIII
  E54     = ZZIIIXIIIIIIII
  E55     = XXIIIIXIIIIIII
  E56     = YXIIIIXIIIIIII
  E57     = ZXIIIIXIIIIIII
  E58     = XYIIIIXIIIIIII
  E59     = YYIIIIXIIIIIII
  E60     = ZYIIIIXIIIIIII
  E61     = XZIIIIXIIIIIII
  E62     = YZIIIIXIIIIIII
  E63     = ZZIIIIXIIIIIII
  E64     = XXIIIIIXIIIIII
  E65     = YXIIIIIXIIIIII
  E66     = ZXIIIIIXIIIIII
  E67     = XYIIIIIXIIIIII
  E68     = YYIIIIIXIIIIII
  E69     = ZYIIIIIXIIIIII
  E70     = XZIIIIIXIIIIII
  E71     = YZIIIIIXIIIIII
  E72     = ZZIIIIIXIIIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIYXIIIIIIIIII
  E77     = YIYXIIIIIIIIII
  E78     = ZIYXIIIIIIIIII
  E79     = XIZXIIIIIIIIII
  E80     = YIZXIIIIIIIIII
  E81     = ZIZXIIIIIIIIII
  E82     = XIXIXIIIIIIIII
  E83     = YIXIXIIIIIIIII
  E84     = ZIXIXIIIIIIIII
  E85     = XIYIXIIIIIIIII
  E86     = YIYIXIIIIIIIII
  E87     = ZIYIXIIIIIIIII
  E88     = XIZIXIIIIIIIII
  E89     = YIZIXIIIIIIIII
  E90     = ZIZIXIIIIIIIII
  E91     = XIXIIXIIIIIIII
  E92     = YIXIIXIIIIIIII
  E93     = ZIXIIXIIIIIIII
  E94     = XIYIIXIIIIIIII
  E95     = YIYIIXIIIIIIII
  E96     = ZIYIIXIIIIIIII
  E97     = XIZIIXIIIIIIII
  E98     = YIZIIXIIIIIIII
  E99     = ZIZIIXIIIIIIII
  E100    = XIXIIIXIIIIIII
  E101    = YIXIIIXIIIIIII
  E102    = ZIXIIIXIIIIIII
  E103    = XIYIIIXIIIIIII
  E104    = YIYIIIXIIIIIII
  E105    = ZIYIIIXIIIIIII
  E106    = XIZIIIXIIIIIII
  E107    = YIZIIIXIIIIIII
  E108    = ZIZIIIXIIIIIII
  E109    = XIXIIIIXIIIIII
  E110    = YIXIIIIXIIIIII
  E111    = ZIXIIIIXIIIIII
  E112    = XIYIIIIXIIIIII
  E113    = YIYIIIIXIIIIII
  E114    = ZIYIIIIXIIIIII
  E115    = XIZIIIIXIIIIII
  E116    = YIZIIIIXIIIIII
  E117    = ZIZIIIIXIIIIII
  E118    = XIIXXIIIIIIIII
  E119    = YIIXXIIIIIIIII
  E120    = ZIIXXIIIIIIIII
  E121    = XIIYYIIIIIIIII
  E122    = YIIYYIIIIIIIII
  E123    = ZIIYYIIIIIIIII
  E124    = XIIZYIIIIIIIII
  E125    = YIIZYIIIIIIIII
  E126    = ZIIZYIIIIIIIII
  E127    = XIIYZIIIIIIIII
  E128    = YIIYZIIIIIIIII
  E129    = ZIIYZIIIIIIIII
  E130    = XIIZZIIIIIIIII
  E131    = YIIZZIIIIIIIII
  E132    = ZIIZZIIIIIIIII
  E133    = XIIXIXIIIIIIII
  E134    = YIIXIXIIIIIIII
  E135    = ZIIXIXIIIIIIII
  E136    = XIIXIIXIIIIIII
  E137    = YIIXIIXIIIIIII
  E138    = ZIIXIIXIIIIIII
  E139    = XIIXIIIXIIIIII
  E140    = YIIXIIIXIIIIII
  E141    = ZIIXIIIXIIIIII
  E142    = XIIIXXIIIIIIII
  E143    = YIIIXXIIIIIIII
  E144    = ZIIIXXIIIIIIII
  E145    = XIIIXIXIIIIIII
  E146    = YIIIXIXIIIIIII
  E147    = ZIIIXIXIIIIIII
  E148    = XIIIXIIXIIIIII
  E149    = YIIIXIIXIIIIII
  E150    = ZIIIXIIXIIIIII
  E151    = XIIIIXXIIIIIII
  E152    = YIIIIXXIIIIIII
  E153    = ZIIIIXXIIIIIII
  E154    = XIIIIXIXIIIIII
  E155    = YIIIIXIXIIIIII
  E156    = ZIIIIXIXIIIIII
  E157    = XIIIIYIIIIIZII
  E158    = YIIIIYIIIIIZII
  E159    = ZIIIIYIIIIIZII
  E160    = XIIIIZIIIIIZII
  E161    = YIIIIZIIIIIZII
  E162    = ZIIIIZIIIIIZII
  E163    = XIIIIYIIIIIIZI
  E164    = YIIIIYIIIIIIZI
  E165    = ZIIIIYIIIIIIZI
  E166    = XIIIIZIIIIIIZI
  E167    = YIIIIZIIIIIIZI
  E168    = ZIIIIZIIIIIIZI
  E169    = XIIIIIXXIIIIII
  E170    = YIIIIIXXIIIIII
  E171    = ZIIIIIXXIIIIII
  E172    = XIIIIIYIIIIXII
  E173    = YIIIIIYIIIIXII
  E174    = ZIIIIIYIIIIXII
  E175    = XIIIIIZIIIIXII
  E176    = YIIIIIZIIIIXII
  E177    = ZIIIIIZIIIIXII
  E178    = XIIIIIYIIIIIIX
  E179    = YIIIIIYIIIIIIX
  E180    = ZIIIIIYIIIIIIX
  E181    = XIIIIIZIIIIIIX
  E182    = YIIIIIZIIIIIIX
  E183    = ZIIIIIZIIIIIIX
  E184    = XIIIIIIYIIIIYI
  E185    = YIIIIIIYIIIIYI
  E186    = ZIIIIIIYIIIIYI
  E187    = XIIIIIIZIIIIYI
  E188    = YIIIIIIZIIIIYI
  E189    = ZIIIIIIZIIIIYI
  E190    = XIIIIIIYIIIIIY
  E191    = YIIIIIIYIIIIIY
  E192    = ZIIIIIIYIIIIIY
  E193    = XIIIIIIZIIIIIY
  E194    = YIIIIIIZIIIIIY
  E195    = ZIIIIIIZIIIIIY
  E196    = XIIIIIIIXXIIII
  E197    = YIIIIIIIXXIIII
  E198    = ZIIIIIIIXXIIII
  E199    = XIIIIIIIYYIIII
  E200    = YIIIIIIIYYIIII
  E201    = ZIIIIIIIYYIIII
  E202    = XIIIIIIIZZIIII
  E203    = YIIIIIIIZZIIII
  E204    = ZIIIIIIIZZIIII
  E205    = XIIIIIIIXIXIII
  E206    = YIIIIIIIXIXIII
  E207    = ZIIIIIIIXIXIII
  E208    = XIIIIIIIYIYIII
  E209    = YIIIIIIIYIYIII
  E210    = ZIIIIIIIYIYIII
  E211    = XIIIIIIIZIZIII
  E212    = YIIIIIIIZIZIII
  E213    = ZIIIIIIIZIZIII
  E214    = XIIIIIIIYIIYII
  E215    = YIIIIIIIYIIYII
  E216    = ZIIIIIIIYIIYII
  E217    = XIIIIIIIXIIIXI
  E218    = YIIIIIIIXIIIXI
  E219    = ZIIIIIIIXIIIXI
  E220    = XIIIIIIIZIIIIZ
  E221    = YIIIIIIIZIIIIZ
  E222    = ZIIIIIIIZIIIIZ
  E223    = XIIIIIIIIXXIII
  E224    = YIIIIIIIIXXIII
  E225    = ZIIIIIIIIXXIII
  E226    = XIIIIIIIIYYIII
  E227    = YIIIIIIIIYYIII
  E228    = ZIIIIIIIIYYIII
  E229    = XIIIIIIIIZZIII
  E230    = YIIIIIIIIZZIII
  E231    = ZIIIIIIIIZZIII
  E232    = XIIIIIIIIYIYII
  E233    = YIIIIIIIIYIYII
  E234    = ZIIIIIIIIYIYII
  E235    = XIIIIIIIIXIIXI
  E236    = YIIIIIIIIXIIXI
  E237    = ZIIIIIIIIXIIXI
  E238    = XIIIIIIIIZIIIZ
  E239    = YIIIIIIIIZIIIZ
  E240    = ZIIIIIIIIZIIIZ
  E241    = XIIIIIIIIIYYII
  E242    = YIIIIIIIIIYYII
  E243    = ZIIIIIIIIIYYII
  E244    = XIIIIIIIIIXIXI
  E245    = YIIIIIIIIIXIXI
  E246    = ZIIIIIIIIIXIXI
  E247    = XIIIIIIIIIZIIZ
  E248    = YIIIIIIIIIZIIZ
  E249    = ZIIIIIIIIIZIIZ
  E250    = XIIIIIIIIIIZZI
  E251    = YIIIIIIIIIIZZI
  E252    = ZIIIIIIIIIIZZI
  E253    = XIIIIIIIIIIXIX
  E254    = YIIIIIIIIIIXIX
  E255    = ZIIIIIIIIIIXIX
  E256    = XIIIIIIIIIIIYY
  E257    = YIIIIIIIIIIIYY
  E258    = ZIIIIIIIIIIIYY
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXYXIIIIIIIIII
  E263    = IYYXIIIIIIIIII
  E264    = IZYXIIIIIIIIII
  E265    = IXZXIIIIIIIIII
  E266    = IYZXIIIIIIIIII
  E267    = IZZXIIIIIIIIII
  E268    = IXXIXIIIIIIIII
  E269    = IYXIXIIIIIIIII
  E270    = IZXIXIIIIIIIII
  E271    = IXYIXIIIIIIIII
  E272    = IYYIXIIIIIIIII
  E273    = IZYIXIIIIIIIII
  E274    = IXZIXIIIIIIIII
  E275    = IYZIXIIIIIIIII
  E276    = IZZIXIIIIIIIII
  E277    = IXXIIXIIIIIIII
  E278    = IYXIIXIIIIIIII
  E279    = IZXIIXIIIIIIII
  E280    = IXYIIXIIIIIIII
  E281    = IYYIIXIIIIIIII
  E282    = IZYIIXIIIIIIII
  E283    = IXZIIXIIIIIIII
  E284    = IYZIIXIIIIIIII
  E285    = IZZIIXIIIIIIII
  E286    = IXXIIIXIIIIIII
  E287    = IYXIIIXIIIIIII
  E288    = IZXIIIXIIIIIII
  E289    = IXYIIIXIIIIIII
  E290    = IYYIIIXIIIIIII
  E291    = IZYIIIXIIIIIII
  E292    = IXZIIIXIIIIIII
  E293    = IYZIIIXIIIIIII
  E294    = IZZIIIXIIIIIII
  E295    = IXXIIIIXIIIIII
  E296    = IYXIIIIXIIIIII
  E297    = IZXIIIIXIIIIII
  E298    = IXYIIIIXIIIIII
  E299    = IYYIIIIXIIIIII
  E300    = IZYIIIIXIIIIII
  E301    = IXZIIIIXIIIIII
  E302    = IYZIIIIXIIIIII
  E303    = IZZIIIIXIIIIII
  E304    = IXIXXIIIIIIIII
  E305    = IYIXXIIIIIIIII
  E306    = IZIXXIIIIIIIII
  E307    = IXIYYIIIIIIIII
  E308    = IYIYYIIIIIIIII
  E309    = IZIYYIIIIIIIII
  E310    = IXIZYIIIIIIIII
  E311    = IYIZYIIIIIIIII
  E312    = IZIZYIIIIIIIII
  E313    = IXIYZIIIIIIIII
  E314    = IYIYZIIIIIIIII
  E315    = IZIYZIIIIIIIII
  E316    = IXIZZIIIIIIIII
  E317    = IYIZZIIIIIIIII
  E318    = IZIZZIIIIIIIII
  E319    = IXIXIXIIIIIIII
  E320    = IYIXIXIIIIIIII
  E321    = IZIXIXIIIIIIII
  E322    = IXIXIIXIIIIIII
  E323    = IYIXIIXIIIIIII
  E324    = IZIXIIXIIIIIII
  E325    = IXIXIIIXIIIIII
  E326    = IYIXIIIXIIIIII
  E327    = IZIXIIIXIIIIII
  E328    = IXIIXXIIIIIIII
  E329    = IYIIXXIIIIIIII
  E330    = IZIIXXIIIIIIII
  E331    = IXIIXIXIIIIIII
  E332    = IYIIXIXIIIIIII
  E333    = IZIIXIXIIIIIII
  E334    = IXIIXIIXIIIIII
  E335    = IYIIXIIXIIIIII
  E336    = IZIIXIIXIIIIII
  E337    = IXIIIXXIIIIIII
  E338    = IYIIIXXIIIIIII
  E339    = IZIIIXXIIIIIII
  E340    = IXIIIXIXIIIIII
  E341    = IYIIIXIXIIIIII
  E342    = IZIIIXIXIIIIII
  E343    = IXIIIYIIIIIZII
  E344    = IYIIIYIIIIIZII
  E345    = IZIIIYIIIIIZII
  E346    = IXIIIZIIIIIZII
  E347    = IYIIIZIIIIIZII
  E348    = IZIIIZIIIIIZII
  E349    = IXIIIYIIIIIIZI
  E350    = IYIIIYIIIIIIZI
  E351    = IZIIIYIIIIIIZI
  E352    = IXIIIZIIIIIIZI
  E353    = IYIIIZIIIIIIZI
  E354    = IZIIIZIIIIIIZI
  E355    = IXIIIIXXIIIIII
  E356    = IYIIIIXXIIIIII
  E357    = IZIIIIXXIIIIII
  E358    = IXIIIIYIIIIXII
  E359    = IYIIIIYIIIIXII
  E360    = IZIIIIYIIIIXII
  E361    = IXIIIIZIIIIXII
  E362    = IYIIIIZIIIIXII
  E363    = IZIIIIZIIIIXII
  E364    = IXIIIIYIIIIIIX
  E365    = IYIIIIYIIIIIIX
  E366    = IZIIIIYIIIIIIX
  E367    = IXIIIIZIIIIIIX
  E368    = IYIIIIZIIIIIIX
  E369    = IZIIIIZIIIIIIX
  E370    = IXIIIIIYIIIIYI
  E371    = IYIIIIIYIIIIYI
  E372    = IZIIIIIYIIIIYI
  E373    = IXIIIIIZIIIIYI
  E374    = IYIIIIIZIIIIYI
  E375    = IZIIIIIZIIIIYI
  E376    = IXIIIIIYIIIIIY
  E377    = IYIIIIIYIIIIIY
  E378    = IZIIIIIYIIIIIY
  E379    = IXIIIIIZIIIIIY
  E380    = IYIIIIIZIIIIIY
  E381    = IZIIIIIZIIIIIY
  E382    = IXIIIIIIXXIIII
  E383    = IYIIIIIIXXIIII
  E384    = IZIIIIIIXXIIII
  E385    = IXIIIIIIYYIIII
  E386    = IYIIIIIIYYIIII
  E387    = IZIIIIIIYYIIII
  E388    = IXIIIIIIZZIIII
  E389    = IYIIIIIIZZIIII
  E390    = IZIIIIIIZZIIII
  E391    = IXIIIIIIXIXIII
  E392    = IYIIIIIIXIXIII
  E393    = IZIIIIIIXIXIII
  E394    = IXIIIIIIYIYIII
  E395    = IYIIIIIIYIYIII
  E396    = IZIIIIIIYIYIII
  E397    = IXIIIIIIZIZIII
  E398    = IYIIIIIIZIZIII
  E399    = IZIIIIIIZIZIII
  E400    = IXIIIIIIYIIYII
  E401    = IYIIIIIIYIIYII
  E402    = IZIIIIIIYIIYII
  E403    = IXIIIIIIXIIIXI
  E404    = IYIIIIIIXIIIXI
  E405    = IZIIIIIIXIIIXI
  E406    = IXIIIIIIZIIIIZ
  E407    = IYIIIIIIZIIIIZ
  E408    = IZIIIIIIZIIIIZ
  E409    = IXIIIIIIIXXIII
  E410    = IYIIIIIIIXXIII
  E411    = IZIIIIIIIXXIII
  E412    = IXIIIIIIIYYIII
  E413    = IYIIIIIIIYYIII
  E414    = IZIIIIIIIYYIII
  E415    = IXIIIIIIIZZIII
  E416    = IYIIIIIIIZZIII
  E417    = IZIIIIIIIZZIII
  E418    = IXIIIIIIIYIYII
  E419    = IYIIIIIIIYIYII
  E420    = IZIIIIIIIYIYII
  E421    = IXIIIIIIIXIIXI
  E422    = IYIIIIIIIXIIXI
  E423    = IZIIIIIIIXIIXI
  E424    = IXIIIIIIIZIIIZ
  E425    = IYIIIIIIIZIIIZ
  E426    = IZIIIIIIIZIIIZ
  E427    = IXIIIIIIIIYYII
  E428    = IYIIIIIIIIYYII
  E429    = IZIIIIIIIIYYII
  E430    = IXIIIIIIIIXIXI
  E431    = IYIIIIIIIIXIXI
  E432    = IZIIIIIIIIXIXI
  E433    = IXIIIIIIIIZIIZ
  E434    = IYIIIIIIIIZIIZ
  E435    = IZIIIIIIIIZIIZ
  E436    = IXIIIIIIIIIZZI
  E437    = IYIIIIIIIIIZZI
  E438    = IZIIIIIIIIIZZI
  E439    = IXIIIIIIIIIXIX
  E440    = IYIIIIIIIIIXIX
  E441    = IZIIIIIIIIIXIX
  E442    = IXIIIIIIIIIIYY
  E443    = IYIIIIIIIIIIYY
  E444    = IZIIIIIIIIIIYY
  E445    = IIXXXIIIIIIIII
  E446    = IIYXXIIIIIIIII
  E447    = IIZXXIIIIIIIII
  E448    = IIXYYIIIIIIIII
  E449    = IIYYYIIIIIIIII
  E450    = IIZYYIIIIIIIII
  E451    = IIXZYIIIIIIIII
  E452    = IIYZYIIIIIIIII
  E453    = IIZZYIIIIIIIII
  E454    = IIXYZIIIIIIIII
  E455    = IIYYZIIIIIIIII
  E456    = IIZYZIIIIIIIII
  E457    = IIXZZIIIIIIIII
  E458    = IIYZZIIIIIIIII
  E459    = IIZZZIIIIIIIII
  E460    = IIXXIXIIIIIIII
  E461    = IIYXIXIIIIIIII
  E462    = IIZXIXIIIIIIII
  E463    = IIXXIIXIIIIIII
  E464    = IIYXIIXIIIIIII
  E465    = IIZXIIXIIIIIII
  E466    = IIXXIIIXIIIIII
  E467    = IIYXIIIXIIIIII
  E468    = IIZXIIIXIIIIII
  E469    = IIXIXXIIIIIIII
  E470    = IIYIXXIIIIIIII
  E471    = IIZIXXIIIIIIII
  E472    = IIXIXIXIIIIIII
  E473    = IIYIXIXIIIIIII
  E474    = IIZIXIXIIIIIII
  E475    = IIXIXIIXIIIIII
  E476    = IIYIXIIXIIIIII
  E477    = IIZIXIIXIIIIII
  E478    = IIXIIXXIIIIIII
  E479    = IIYIIXXIIIIIII
  E480    = IIZIIXXIIIIIII
  E481    = IIXIIXIXIIIIII
  E482    = IIYIIXIXIIIIII
  E483    = IIZIIXIXIIIIII
  E484    = IIXIIYIIIIIZII
  E485    = IIYIIYIIIIIZII
  E486    = IIZIIYIIIIIZII
  E487    = IIXIIZIIIIIZII
  E488    = IIYIIZIIIIIZII
  E489    = IIZIIZIIIIIZII
  E490    = IIXIIYIIIIIIZI
  E491    = IIYIIYIIIIIIZI
  E492    = IIZIIYIIIIIIZI
  E493    = IIXIIZIIIIIIZI
  E494    = IIYIIZIIIIIIZI
  E495    = IIZIIZIIIIIIZI
  E496    = IIXIIIXXIIIIII
  E497    = IIYIIIXXIIIIII
  E498    = IIZIIIXXIIIIII
  E499    = IIXIIIYIIIIXII
  E500    = IIYIIIYIIIIXII
  E501    = IIZIIIYIIIIXII
  E502    = IIXIIIZIIIIXII
  E503    = IIYIIIZIIIIXII
  E504    = IIZIIIZIIIIXII
  E505    = IIXIIIYIIIIIIX
  E506    = IIYIIIYIIIIIIX
  E507    = IIZIIIYIIIIIIX
  E508    = IIXIIIZIIIIIIX
  E509    = IIYIIIZIIIIIIX
  E510    = IIZIIIZIIIIIIX
  E511    = IIXIIIIYIIIIYI
  E512    = IIYIIIIYIIIIYI
  E513    = IIZIIIIYIIIIYI
  E514    = IIXIIIIZIIIIYI
  E515    = IIYIIIIZIIIIYI
  E516    = IIZIIIIZIIIIYI
  E517    = IIXIIIIYIIIIIY
  E518    = IIYIIIIYIIIIIY
  E519    = IIZIIIIYIIIIIY
  E520    = IIXIIIIZIIIIIY
  E521    = IIYIIIIZIIIIIY
  E522    = IIZIIIIZIIIIIY
  E523    = IIXIIIIIXXIIII
  E524    = IIYIIIIIXXIIII
  E525    = IIZIIIIIXXIIII
  E526    = IIXIIIIIYYIIII
  E527    = IIYIIIIIYYIIII
  E528    = IIZIIIIIYYIIII
  E529    = IIXIIIIIZZIIII
  E530    = IIYIIIIIZZIIII
  E531    = IIZIIIIIZZIIII
  E532    = IIXIIIIIXIXIII
  E533    = IIYIIIIIXIXIII
  E534    = IIZIIIIIXIXIII
  E535    = IIXIIIIIYIYIII
  E536    = IIYIIIIIYIYIII
  E537    = IIZIIIIIYIYIII
  E538    = IIXIIIIIZIZIII
  E539    = IIYIIIIIZIZIII
  E540    = IIZIIIIIZIZIII
  E541    = IIXIIIIIYIIYII
  E542    = IIYIIIIIYIIYII
  E543    = IIZIIIIIYIIYII
  E544    = IIXIIIIIXIIIXI
  E545    = IIYIIIIIXIIIXI
  E546    = IIZIIIIIXIIIXI
  E547    = IIXIIIIIZIIIIZ
  E548    = IIYIIIIIZIIIIZ
  E549    = IIZIIIIIZIIIIZ
  E550    = IIXIIIIIIXXIII
  E551    = IIYIIIIIIXXIII
  E552    = IIZIIIIIIXXIII
  E553    = IIXIIIIIIYYIII
  E554    = IIYIIIIIIYYIII
  E555    = IIZIIIIIIYYIII
  E556    = IIXIIIIIIZZIII
  E557    = IIYIIIIIIZZIII
  E558    = IIZIIIIIIZZIII
  E559    = IIXIIIIIIYIYII
  E560    = IIYIIIIIIYIYII
  E561    = IIZIIIIIIYIYII
  E562    = IIXIIIIIIXIIXI
  E563    = IIYIIIIIIXIIXI
  E564    = IIZIIIIIIXIIXI
  E565    = IIXIIIIIIZIIIZ
  E566    = IIYIIIIIIZIIIZ
  E567    = IIZIIIIIIZIIIZ
  E568    = IIXIIIIIIIYYII
  E569    = IIYIIIIIIIYYII
  E570    = IIZIIIIIIIYYII
  E571    = IIXIIIIIIIXIXI
  E572    = IIYIIIIIIIXIXI
  E573    = IIZIIIIIIIXIXI
  E574    = IIXIIIIIIIZIIZ
  E575    = IIYIIIIIIIZIIZ
  E576    = IIZIIIIIIIZIIZ
  E577    = IIXIIIIIIIIZZI
  E578    = IIYIIIIIIIIZZI
  E579    = IIZIIIIIIIIZZI
  E580    = IIXIIIIIIIIXIX
  E581    = IIYIIIIIIIIXIX
  E582    = IIZIIIIIIIIXIX
