Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYZIIIIIIIIIII
  E23     = YYZIIIIIIIIIII
  E24     = ZYZIIIIIIIIIII
  E25     = XZZIIIIIIIIIII
  E26     = YZZIIIIIIIIIII
  E27     = ZZZIIIIIIIIIII
  E28     = XXIXIIIIIIIIII
  E29     = YXIXIIIIIIIIII
  E30     = ZXIXIIIIIIIIII
  E31     = XYIXIIIIIIIIII
  E32     = YYIXIIIIIIIIII
  E33     = ZYIXIIIIIIIIII
  E34     = XZIXIIIIIIIIII
  E35     = YZIXIIIIIIIIII
  E36     = ZZIXIIIIIIIIII
  E37     = XXIIXIIIIIIIII
  E38     = YXIIXIIIIIIIII
  E39     = ZXIIXIIIIIIIII
  E40     = XYIIXIIIIIIIII
  E41     = YYIIXIIIIIIIII
  E42     = ZYIIXIIIIIIIII
  E43     = XZIIXIIIIIIIII
  E44     = YZIIXIIIIIIIII
  E45     = ZZIIXIIIIIIIII
  E46     = XXIIIXIIIIIIII
  E47     = YXIIIXIIIIIIII
  E48     = ZXIIIXIIIIIIII
  E49     = XYIIIXIIIIIIII
  E50     = YYIIIXIIIIIIII
  E51     = ZYIIIXIIIIIIII
  E52     = XZIIIXIIIIIIII
  E53     = YZIIIXIIIIIIII
  E54     = ZZIIIXIIIIIIII
  E55     = XXIIIIXIIIIIII
  E56     = YXIIIIXIIIIIII
  E57     = ZXIIIIXIIIIIII
  E58     = XYIIIIXIIIIIII
  E59     = YYIIIIXIIIIIII
  E60     = ZYIIIIXIIIIIII
  E61     = XZIIIIXIIIIIII
  E62     = YZIIIIXIIIIIII
  E63     = ZZIIIIXIIIIIII
  E64     = XXIIIIIXIIIIII
  E65     = YXIIIIIXIIIIII
  E66     = ZXIIIIIXIIIIII
  E67     = XYIIIIIXIIIIII
  E68     = YYIIIIIXIIIIII
  E69     = ZYIIIIIXIIIIII
  E70     = XZIIIIIXIIIIII
  E71     = YZIIIIIXIIIIII
  E72     = ZZIIIIIXIIIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIYXIIIIIIIIII
  E77     = YIYXIIIIIIIIII
  E78     = ZIYXIIIIIIIIII
  E79     = XIZXIIIIIIIIII
  E80     = YIZXIIIIIIIIII
  E81     = ZIZXIIIIIIIIII
  E82     = XIXIXIIIIIIIII
  E83     = YIXIXIIIIIIIII
  E84     = ZIXIXIIIIIIIII
  E85     = XIYIXIIIIIIIII
  E86     = YIYIXIIIIIIIII
  E87     = ZIYIXIIIIIIIII
  E88     = XIZIXIIIIIIIII
  E89     = YIZIXIIIIIIIII
  E90     = ZIZIXIIIIIIIII
  E91     = XIXIIXIIIIIIII
  E92     = YIXIIXIIIIIIII
  E93     = ZIXIIXIIIIIIII
  E94     = XIYIIXIIIIIIII
  E95     = YIYIIXIIIIIIII
  E96     = ZIYIIXIIIIIIII
  E97     = XIZIIXIIIIIIII
  E98     = YIZIIXIIIIIIII
  E99     = ZIZIIXIIIIIIII
  E100    = XIXIIIXIIIIIII
  E101    = YIXIIIXIIIIIII
  E102    = ZIXIIIXIIIIIII
  E103    = XIYIIIXIIIIIII
  E104    = YIYIIIXIIIIIII
  E105    = ZIYIIIXIIIIIII
  E106    = XIZIIIXIIIIIII
  E107    = YIZIIIXIIIIIII
  E108    = ZIZIIIXIIIIIII
  E109    = XIXIIIIXIIIIII
  E110    = YIXIIIIXIIIIII
  E111    = ZIXIIIIXIIIIII
  E112    = XIYIIIIXIIIIII
  E113    = YIYIIIIXIIIIII
  E114    = ZIYIIIIXIIIIII
  E115    = XIZIIIIXIIIIII
  E116    = YIZIIIIXIIIIII
  E117    = ZIZIIIIXIIIIII
  E118    = XIIXXIIIIIIIII
  E119    = YIIXXIIIIIIIII
  E120    = ZIIXXIIIIIIIII
  E121    = XIIXIXIIIIIIII
  E122    = YIIXIXIIIIIIII
  E123    = ZIIXIXIIIIIIII
  E124    = XIIXIIXIIIIIII
  E125    = YIIXIIXIIIIIII
  E126    = ZIIXIIXIIIIIII
  E127    = XIIXIIIXIIIIII
  E128    = YIIXIIIXIIIIII
  E129    = ZIIXIIIXIIIIII
  E130    = XIIYIIIIIIIIZI
  E131    = YIIYIIIIIIIIZI
  E132    = ZIIYIIIIIIIIZI
  E133    = XIIZIIIIIIIIZI
  E134    = YIIZIIIIIIIIZI
  E135    = ZIIZIIIIIIIIZI
  E136    = XIIYIIIIIIIIIZ
  E137    = YIIYIIIIIIIIIZ
  E138    = ZIIYIIIIIIIIIZ
  E139    = XIIZIIIIIIIIIZ
  E140    = YIIZIIIIIIIIIZ
  E141    = ZIIZIIIIIIIIIZ
  E142    = XIIIXXIIIIIIII
  E143    = YIIIXXIIIIIIII
  E144    = ZIIIXXIIIIIIII
  E145    = XIIIXIXIIIIIII
  E146    = YIIIXIXIIIIIII
  E147    = ZIIIXIXIIIIIII
  E148    = XIIIXIIXIIIIII
  E149    = YIIIXIIXIIIIII
  E150    = ZIIIXIIXIIIIII
  E151    = XIIIYIIIZIIIII
  E152    = YIIIYIIIZIIIII
  E153    = ZIIIYIIIZIIIII
  E154    = XIIIZIIIZIIIII
  E155    = YIIIZIIIZIIIII
  E156    = ZIIIZIIIZIIIII
  E157    = XIIIYIIIIIIZII
  E158    = YIIIYIIIIIIZII
  E159    = ZIIIYIIIIIIZII
  E160    = XIIIZIIIIIIZII
  E161    = YIIIZIIIIIIZII
  E162    = ZIIIZIIIIIIZII
  E163    = XIIIIXXIIIIIII
  E164    = YIIIIXXIIIIIII
  E165    = ZIIIIXXIIIIIII
  E166    = XIIIIXIXIIIIII
  E167    = YIIIIXIXIIIIII
  E168    = ZIIIIXIXIIIIII
  E169    = XIIIIYIIXIIIII
  E170    = YIIIIYIIXIIIII
  E171    = ZIIIIYIIXIIIII
  E172    = XIIIIZIIXIIIII
  E173    = YIIIIZIIXIIIII
  E174    = ZIIIIZIIXIIIII
  E175    = XIIIIYIIIIXIII
  E176    = YIIIIYIIIIXIII
  E177    = ZIIIIYIIIIXIII
  E178    = XIIIIZIIIIXIII
  E179    = YIIIIZIIIIXIII
  E180    = ZIIIIZIIIIXIII
  E181    = XIIIIIXXIIIIII
  E182    = YIIIIIXXIIIIII
  E183    = ZIIIIIXXIIIIII
  E184    = XIIIIIYIIZIIII
  E185    = YIIIIIYIIZIIII
  E186    = ZIIIIIYIIZIIII
  E187    = XIIIIIZIIZIIII
  E188    = YIIIIIZIIZIIII
  E189    = ZIIIIIZIIZIIII
  E190    = XIIIIIYIIIZIII
  E191    = YIIIIIYIIIZIII
  E192    = ZIIIIIYIIIZIII
  E193    = XIIIIIZIIIZIII
  E194    = YIIIIIZIIIZIII
  E195    = ZIIIIIZIIIZIII
  E196    = XIIIIIIYIXIIII
  E197    = YIIIIIIYIXIIII
  E198    = ZIIIIIIYIXIIII
  E199    = XIIIIIIZIXIIII
  E200    = YIIIIIIZIXIIII
  E201    = ZIIIIIIZIXIIII
  E202    = XIIIIIIYIIIXII
  E203    = YIIIIIIYIIIXII
  E204    = ZIIIIIIYIIIXII
  E205    = XIIIIIIZIIIXII
  E206    = YIIIIIIZIIIXII
  E207    = ZIIIIIIZIIIXII
  E208    = XIIIIIIIYYIIII
  E209    = YIIIIIIIYYIIII
  E210    = ZIIIIIIIYYIIII
  E211    = XIIIIIIIXIXIII
  E212    = YIIIIIIIXIXIII
  E213    = ZIIIIIIIXIXIII
  E214    = XIIIIIIIZIIZII
  E215    = YIIIIIIIZIIZII
  E216    = ZIIIIIIIZIIZII
  E217    = XIIIIIIIYIIIXI
  E218    = YIIIIIIIYIIIXI
  E219    = ZIIIIIIIYIIIXI
  E220    = XIIIIIIIYIIIIX
  E221    = YIIIIIIIYIIIIX
  E222    = ZIIIIIIIYIIIIX
  E223    = XIIIIIIIIZZIII
  E224    = YIIIIIIIIZZIII
  E225    = ZIIIIIIIIZZIII
  E226    = XIIIIIIIIXIXII
  E227    = YIIIIIIIIXIXII
  E228    = ZIIIIIIIIXIXII
  E229    = XIIIIIIIIYIIXI
  E230    = YIIIIIIIIYIIXI
  E231    = ZIIIIIIIIYIIXI
  E232    = XIIIIIIIIYIIIX
  E233    = YIIIIIIIIYIIIX
  E234    = ZIIIIIIIIYIIIX
  E235    = XIIIIIIIIIYYII
  E236    = YIIIIIIIIIYYII
  E237    = ZIIIIIIIIIYYII
  E238    = XIIIIIIIIIYIYI
  E239    = YIIIIIIIIIYIYI
  E240    = ZIIIIIIIIIYIYI
  E241    = XIIIIIIIIIYIIY
  E242    = YIIIIIIIIIYIIY
  E243    = ZIIIIIIIIIYIIY
  E244    = XIIIIIIIIIIYYI
  E245    = YIIIIIIIIIIYYI
  E246    = ZIIIIIIIIIIYYI
  E247    = XIIIIIIIIIIYIY
  E248    = YIIIIIIIIIIYIY
  E249    = ZIIIIIIIIIIYIY
  E250    = XIIIIIIIIIIIXX
  E251    = YIIIIIIIIIIIXX
  E252    = ZIIIIIIIIIIIXX
  E253    = XIIIIIIIIIIIYY
  E254    = YIIIIIIIIIIIYY
  E255    = ZIIIIIIIIIIIYY
  E256    = XIIIIIIIIIIIZZ
  E257    = YIIIIIIIIIIIZZ
  E258    = ZIIIIIIIIIIIZZ
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXYXIIIIIIIIII
  E263    = IYYXIIIIIIIIII
  E264    = IZYXIIIIIIIIII
  E265    = IXZXIIIIIIIIII
  E266    = IYZXIIIIIIIIII
  E267    = IZZXIIIIIIIIII
  E268    = IXXIXIIIIIIIII
  E269    = IYXIXIIIIIIIII
  E270    = IZXIXIIIIIIIII
  E271    = IXYIXIIIIIIIII
  E272    = IYYIXIIIIIIIII
  E273    = IZYIXIIIIIIIII
  E274    = IXZIXIIIIIIIII
  E275    = IYZIXIIIIIIIII
  E276    = IZZIXIIIIIIIII
  E277    = IXXIIXIIIIIIII
  E278    = IYXIIXIIIIIIII
  E279    = IZXIIXIIIIIIII
  E280    = IXYIIXIIIIIIII
  E281    = IYYIIXIIIIIIII
  E282    = IZYIIXIIIIIIII
  E283    = IXZIIXIIIIIIII
  E284    = IYZIIXIIIIIIII
  E285    = IZZIIXIIIIIIII
  E286    = IXXIIIXIIIIIII
  E287    = IYXIIIXIIIIIII
  E288    = IZXIIIXIIIIIII
  E289    = IXYIIIXIIIIIII
  E290    = IYYIIIXIIIIIII
  E291    = IZYIIIXIIIIIII
  E292    = IXZIIIXIIIIIII
  E293    = IYZIIIXIIIIIII
  E294    = IZZIIIXIIIIIII
  E295    = IXXIIIIXIIIIII
  E296    = IYXIIIIXIIIIII
  E297    = IZXIIIIXIIIIII
  E298    = IXYIIIIXIIIIII
  E299    = IYYIIIIXIIIIII
  E300    = IZYIIIIXIIIIII
  E301    = IXZIIIIXIIIIII
  E302    = IYZIIIIXIIIIII
  E303    = IZZIIIIXIIIIII
  E304    = IXIXXIIIIIIIII
  E305    = IYIXXIIIIIIIII
  E306    = IZIXXIIIIIIIII
  E307    = IXIXIXIIIIIIII
  E308    = IYIXIXIIIIIIII
  E309    = IZIXIXIIIIIIII
  E310    = IXIXIIXIIIIIII
  E311    = IYIXIIXIIIIIII
  E312    = IZIXIIXIIIIIII
  E313    = IXIXIIIXIIIIII
  E314    = IYIXIIIXIIIIII
  E315    = IZIXIIIXIIIIII
  E316    = IXIYIIIIIIIIZI
  E317    = IYIYIIIIIIIIZI
  E318    = IZIYIIIIIIIIZI
  E319    = IXIZIIIIIIIIZI
  E320    = IYIZIIIIIIIIZI
  E321    = IZIZIIIIIIIIZI
  E322    = IXIYIIIIIIIIIZ
  E323    = IYIYIIIIIIIIIZ
  E324    = IZIYIIIIIIIIIZ
  E325    = IXIZIIIIIIIIIZ
  E326    = IYIZIIIIIIIIIZ
  E327    = IZIZIIIIIIIIIZ
  E328    = IXIIXXIIIIIIII
  E329    = IYIIXXIIIIIIII
  E330    = IZIIXXIIIIIIII
  E331    = IXIIXIXIIIIIII
  E332    = IYIIXIXIIIIIII
  E333    = IZIIXIXIIIIIII
  E334    = IXIIXIIXIIIIII
  E335    = IYIIXIIXIIIIII
  E336    = IZIIXIIXIIIIII
  E337    = IXIIYIIIZIIIII
  E338    = IYIIYIIIZIIIII
  E339    = IZIIYIIIZIIIII
  E340    = IXIIZIIIZIIIII
  E341    = IYIIZIIIZIIIII
  E342    = IZIIZIIIZIIIII
  E343    = IXIIYIIIIIIZII
  E344    = IYIIYIIIIIIZII
  E345    = IZIIYIIIIIIZII
  E346    = IXIIZIIIIIIZII
  E347    = IYIIZIIIIIIZII
  E348    = IZIIZIIIIIIZII
  E349    = IXIIIXXIIIIIII
  E350    = IYIIIXXIIIIIII
  E351    = IZIIIXXIIIIIII
  E352    = IXIIIXIXIIIIII
  E353    = IYIIIXIXIIIIII
  E354    = IZIIIXIXIIIIII
  E355    = IXIIIYIIXIIIII
  E356    = IYIIIYIIXIIIII
  E357    = IZIIIYIIXIIIII
  E358    = IXIIIZIIXIIIII
  E359    = IYIIIZIIXIIIII
  E360    = IZIIIZIIXIIIII
  E361    = IXIIIYIIIIXIII
  E362    = IYIIIYIIIIXIII
  E363    = IZIIIYIIIIXIII
  E364    = IXIIIZIIIIXIII
  E365    = IYIIIZIIIIXIII
  E366    = IZIIIZIIIIXIII
  E367    = IXIIIIXXIIIIII
  E368    = IYIIIIXXIIIIII
  E369    = IZIIIIXXIIIIII
  E370    = IXIIIIYIIZIIII
  E371    = IYIIIIYIIZIIII
  E372    = IZIIIIYIIZIIII
  E373    = IXIIIIZIIZIIII
  E374    = IYIIIIZIIZIIII
  E375    = IZIIIIZIIZIIII
  E376    = IXIIIIYIIIZIII
  E377    = IYIIIIYIIIZIII
  E378    = IZIIIIYIIIZIII
  E379    = IXIIIIZIIIZIII
  E380    = IYIIIIZIIIZIII
  E381    = IZIIIIZIIIZIII
  E382    = IXIIIIIYIXIIII
  E383    = IYIIIIIYIXIIII
  E384    = IZIIIIIYIXIIII
  E385    = IXIIIIIZIXIIII
  E386    = IYIIIIIZIXIIII
  E387    = IZIIIIIZIXIIII
  E388    = IXIIIIIYIIIXII
  E389    = IYIIIIIYIIIXII
  E390    = IZIIIIIYIIIXII
  E391    = IXIIIIIZIIIXII
  E392    = IYIIIIIZIIIXII
  E393    = IZIIIIIZIIIXII
  E394    = IXIIIIIIYYIIII
  E395    = IYIIIIIIYYIIII
  E396    = IZIIIIIIYYIIII
  E397    = IXIIIIIIXIXIII
  E398    = IYIIIIIIXIXIII
  E399    = IZIIIIIIXIXIII
  E400    = IXIIIIIIZIIZII
  E401    = IYIIIIIIZIIZII
  E402    = IZIIIIIIZIIZII
  E403    = IXIIIIIIYIIIXI
  E404    = IYIIIIIIYIIIXI
  E405    = IZIIIIIIYIIIXI
  E406    = IXIIIIIIYIIIIX
  E407    = IYIIIIIIYIIIIX
  E408    = IZIIIIIIYIIIIX
  E409    = IXIIIIIIIZZIII
  E410    = IYIIIIIIIZZIII
  E411    = IZIIIIIIIZZIII
  E412    = IXIIIIIIIXIXII
  E413    = IYIIIIIIIXIXII
  E414    = IZIIIIIIIXIXII
  E415    = IXIIIIIIIYIIXI
  E416    = IYIIIIIIIYIIXI
  E417    = IZIIIIIIIYIIXI
  E418    = IXIIIIIIIYIIIX
  E419    = IYIIIIIIIYIIIX
  E420    = IZIIIIIIIYIIIX
  E421    = IXIIIIIIIIYYII
  E422    = IYIIIIIIIIYYII
  E423    = IZIIIIIIIIYYII
  E424    = IXIIIIIIIIYIYI
  E425    = IYIIIIIIIIYIYI
  E426    = IZIIIIIIIIYIYI
  E427    = IXIIIIIIIIYIIY
  E428    = IYIIIIIIIIYIIY
  E429    = IZIIIIIIIIYIIY
  E430    = IXIIIIIIIIIYYI
  E431    = IYIIIIIIIIIYYI
  E432    = IZIIIIIIIIIYYI
  E433    = IXIIIIIIIIIYIY
  E434    = IYIIIIIIIIIYIY
  E435    = IZIIIIIIIIIYIY
  E436    = IXIIIIIIIIIIXX
  E437    = IYIIIIIIIIIIXX
  E438    = IZIIIIIIIIIIXX
  E439    = IXIIIIIIIIIIYY
  E440    = IYIIIIIIIIIIYY
  E441    = IZIIIIIIIIIIYY
  E442    = IXIIIIIIIIIIZZ
  E443    = IYIIIIIIIIIIZZ
  E444    = IZIIIIIIIIIIZZ
  E445    = IIXXXIIIIIIIII
  E446    = IIYXXIIIIIIIII
  E447    = IIZXXIIIIIIIII
  E448    = IIXXIXIIIIIIII
  E449    = IIYXIXIIIIIIII
  E450    = IIZXIXIIIIIIII
  E451    = IIXXIIXIIIIIII
  E452    = IIYXIIXIIIIIII
  E453    = IIZXIIXIIIIIII
  E454    = IIXXIIIXIIIIII
  E455    = IIYXIIIXIIIIII
  E456    = IIZXIIIXIIIIII
  E457    = IIXYIIIIIIIIZI
  E458    = IIYYIIIIIIIIZI
  E459    = IIZYIIIIIIIIZI
  E460    = IIXZIIIIIIIIZI
  E461    = IIYZIIIIIIIIZI
  E462    = IIZZIIIIIIIIZI
  E463    = IIXYIIIIIIIIIZ
  E464    = IIYYIIIIIIIIIZ
  E465    = IIZYIIIIIIIIIZ
  E466    = IIXZIIIIIIIIIZ
  E467    = IIYZIIIIIIIIIZ
  E468    = IIZZIIIIIIIIIZ
  E469    = IIXIXXIIIIIIII
  E470    = IIYIXXIIIIIIII
  E471    = IIZIXXIIIIIIII
  E472    = IIXIXIXIIIIIII
  E473    = IIYIXIXIIIIIII
  E474    = IIZIXIXIIIIIII
  E475    = IIXIXIIXIIIIII
  E476    = IIYIXIIXIIIIII
  E477    = IIZIXIIXIIIIII
  E478    = IIXIYIIIZIIIII
  E479    = IIYIYIIIZIIIII
  E480    = IIZIYIIIZIIIII
  E481    = IIXIZIIIZIIIII
  E482    = IIYIZIIIZIIIII
  E483    = IIZIZIIIZIIIII
  E484    = IIXIYIIIIIIZII
  E485    = IIYIYIIIIIIZII
  E486    = IIZIYIIIIIIZII
  E487    = IIXIZIIIIIIZII
  E488    = IIYIZIIIIIIZII
  E489    = IIZIZIIIIIIZII
  E490    = IIXIIXXIIIIIII
  E491    = IIYIIXXIIIIIII
  E492    = IIZIIXXIIIIIII
  E493    = IIXIIXIXIIIIII
  E494    = IIYIIXIXIIIIII
  E495    = IIZIIXIXIIIIII
  E496    = IIXIIYIIXIIIII
  E497    = IIYIIYIIXIIIII
  E498    = IIZIIYIIXIIIII
  E499    = IIXIIZIIXIIIII
  E500    = IIYIIZIIXIIIII
  E501    = IIZIIZIIXIIIII
  E502    = IIXIIYIIIIXIII
  E503    = IIYIIYIIIIXIII
  E504    = IIZIIYIIIIXIII
  E505    = IIXIIZIIIIXIII
  E506    = IIYIIZIIIIXIII
  E507    = IIZIIZIIIIXIII
  E508    = IIXIIIXXIIIIII
  E509    = IIYIIIXXIIIIII
  E510    = IIZIIIXXIIIIII
  E511    = IIXIIIYIIZIIII
  E512    = IIYIIIYIIZIIII
  E513    = IIZIIIYIIZIIII
  E514    = IIXIIIZIIZIIII
  E515    = IIYIIIZIIZIIII
  E516    = IIZIIIZIIZIIII
  E517    = IIXIIIYIIIZIII
  E518    = IIYIIIYIIIZIII
  E519    = IIZIIIYIIIZIII
  E520    = IIXIIIZIIIZIII
  E521    = IIYIIIZIIIZIII
  E522    = IIZIIIZIIIZIII
  E523    = IIXIIIIYIXIIII
  E524    = IIYIIIIYIXIIII
  E525    = IIZIIIIYIXIIII
  E526    = IIXIIIIZIXIIII
  E527    = IIYIIIIZIXIIII
  E528    = IIZIIIIZIXIIII
  E529    = IIXIIIIYIIIXII
  E530    = IIYIIIIYIIIXII
  E531    = IIZIIIIYIIIXII
  E532    = IIXIIIIZIIIXII
  E533    = IIYIIIIZIIIXII
  E534    = IIZIIIIZIIIXII
  E535    = IIXIIIIIYYIIII
  E536    = IIYIIIIIYYIIII
  E537    = IIZIIIIIYYIIII
  E538    = IIXIIIIIXIXIII
  E539    = IIYIIIIIXIXIII
  E540    = IIZIIIIIXIXIII
  E541    = IIXIIIIIZIIZII
  E542    = IIYIIIIIZIIZII
  E543    = IIZIIIIIZIIZII
  E544    = IIXIIIIIYIIIXI
  E545    = IIYIIIIIYIIIXI
  E546    = IIZIIIIIYIIIXI
  E547    = IIXIIIIIYIIIIX
  E548    = IIYIIIIIYIIIIX
  E549    = IIZIIIIIYIIIIX
  E550    = IIXIIIIIIZZIII
  E551    = IIYIIIIIIZZIII
  E552    = IIZIIIIIIZZIII
  E553    = IIXIIIIIIXIXII
  E554    = IIYIIIIIIXIXII
  E555    = IIZIIIIIIXIXII
  E556    = IIXIIIIIIYIIXI
  E557    = IIYIIIIIIYIIXI
  E558    = IIZIIIIIIYIIXI
  E559    = IIXIIIIIIYIIIX
  E560    = IIYIIIIIIYIIIX
  E561    = IIZIIIIIIYIIIX
  E562    = IIXIIIIIIIYYII
  E563    = IIYIIIIIIIYYII
  E564    = IIZIIIIIIIYYII
  E565    = IIXIIIIIIIYIYI
  E566    = IIYIIIIIIIYIYI
  E567    = IIZIIIIIIIYIYI
  E568    = IIXIIIIIIIYIIY
  E569    = IIYIIIIIIIYIIY
  E570    = IIZIIIIIIIYIIY
  E571    = IIXIIIIIIIIYYI
  E572    = IIYIIIIIIIIYYI
  E573    = IIZIIIIIIIIYYI
  E574    = IIXIIIIIIIIYIY
  E575    = IIYIIIIIIIIYIY
  E576    = IIZIIIIIIIIYIY
  E577    = IIXIIIIIIIIIXX
  E578    = IIYIIIIIIIIIXX
  E579    = IIZIIIIIIIIIXX
  E580    = IIXIIIIIIIIIYY
  E581    = IIYIIIIIIIIIYY
  E582    = IIZIIIIIIIIIYY
  E583    = IIXIIIIIIIIIZZ
