Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYZIIIIIIIIIII
  E23     = YYZIIIIIIIIIII
  E24     = ZYZIIIIIIIIIII
  E25     = XZZIIIIIIIIIII
  E26     = YZZIIIIIIIIIII
  E27     = ZZZIIIIIIIIIII
  E28     = XXIXIIIIIIIIII
  E29     = YXIXIIIIIIIIII
  E30     = ZXIXIIIIIIIIII
  E31     = XYIXIIIIIIIIII
  E32     = YYIXIIIIIIIIII
  E33     = ZYIXIIIIIIIIII
  E34     = XZIXIIIIIIIIII
  E35     = YZIXIIIIIIIIII
  E36     = ZZIXIIIIIIIIII
  E37     = XXIIXIIIIIIIII
  E38     = YXIIXIIIIIIIII
  E39     = ZXIIXIIIIIIIII
  E40     = XYIIXIIIIIIIII
  E41     = YYIIXIIIIIIIII
  E42     = ZYIIXIIIIIIIII
  E43     = XZIIXIIIIIIIII
  E44     = YZIIXIIIIIIIII
  E45     = ZZIIXIIIIIIIII
  E46     = XXIIIXIIIIIIII
  E47     = YXIIIXIIIIIIII
  E48     = ZXIIIXIIIIIIII
  E49     = XYIIIXIIIIIIII
  E50     = YYIIIXIIIIIIII
  E51     = ZYIIIXIIIIIIII
  E52     = XZIIIXIIIIIIII
  E53     = YZIIIXIIIIIIII
  E54     = ZZIIIXIIIIIIII
  E55     = XXIIIIXIIIIIII
  E56     = YXIIIIXIIIIIII
  E57     = ZXIIIIXIIIIIII
  E58     = XYIIIIXIIIIIII
  E59     = YYIIIIXIIIIIII
  E60     = ZYIIIIXIIIIIII
  E61     = XZIIIIXIIIIIII
  E62     = YZIIIIXIIIIIII
  E63     = ZZIIIIXIIIIIII
  E64     = XXIIIIIXIIIIII
  E65     = YXIIIIIXIIIIII
  E66     = ZXIIIIIXIIIIII
  E67     = XYIIIIIXIIIIII
  E68     = YYIIIIIXIIIIII
  E69     = ZYIIIIIXIIIIII
  E70     = XZIIIIIXIIIIII
  E71     = YZIIIIIXIIIIII
  E72     = ZZIIIIIXIIIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIYXIIIIIIIIII
  E77     = YIYXIIIIIIIIII
  E78     = ZIYXIIIIIIIIII
  E79     = XIZXIIIIIIIIII
  E80     = YIZXIIIIIIIIII
  E81     = ZIZXIIIIIIIIII
  E82     = XIXIXIIIIIIIII
  E83     = YIXIXIIIIIIIII
  E84     = ZIXIXIIIIIIIII
  E85     = XIYIXIIIIIIIII
  E86     = YIYIXIIIIIIIII
  E87     = ZIYIXIIIIIIIII
  E88     = XIZIXIIIIIIIII
  E89     = YIZIXIIIIIIIII
  E90     = ZIZIXIIIIIIIII
  E91     = XIXIIXIIIIIIII
  E92     = YIXIIXIIIIIIII
  E93     = ZIXIIXIIIIIIII
  E94     = XIYIIXIIIIIIII
  E95     = YIYIIXIIIIIIII
  E96     = ZIYIIXIIIIIIII
  E97     = XIZIIXIIIIIIII
  E98     = YIZIIXIIIIIIII
  E99     = ZIZIIXIIIIIIII
  E100    = XIXIIIXIIIIIII
  E101    = YIXIIIXIIIIIII
  E102    = ZIXIIIXIIIIIII
  E103    = XIYIIIXIIIIIII
  E104    = YIYIIIXIIIIIII
  E105    = ZIYIIIXIIIIIII
  E106    = XIZIIIXIIIIIII
  E107    = YIZIIIXIIIIIII
  E108    = ZIZIIIXIIIIIII
  E109    = XIXIIIIXIIIIII
  E110    = YIXIIIIXIIIIII
  E111    = ZIXIIIIXIIIIII
  E112    = XIYIIIIXIIIIII
  E113    = YIYIIIIXIIIIII
  E114    = ZIYIIIIXIIIIII
  E115    = XIZIIIIXIIIIII
  E116    = YIZIIIIXIIIIII
  E117    = ZIZIIIIXIIIIII
  E118    = XIIXXIIIIIIIII
  E119    = YIIXXIIIIIIIII
  E120    = ZIIXXIIIIIIIII
  E121    = XIIXIXIIIIIIII
  E122    = YIIXIXIIIIIIII
  E123    = ZIIXIXIIIIIIII
  E124    = XIIXIIXIIIIIII
  E125    = YIIXIIXIIIIIII
  E126    = ZIIXIIXIIIIIII
  E127    = XIIXIIIXIIIIII
  E128    = YIIXIIIXIIIIII
  E129    = ZIIXIIIXIIIIII
  E130    = XIIYIIIIZIIIII
  E131    = YIIYIIIIZIIIII
  E132    = ZIIYIIIIZIIIII
  E133    = XIIZIIIIZIIIII
  E134    = YIIZIIIIZIIIII
  E135    = ZIIZIIIIZIIIII
  E136    = XIIYIIIIIZIIII
  E137    = YIIYIIIIIZIIII
  E138    = ZIIYIIIIIZIIII
  E139    = XIIZIIIIIZIIII
  E140    = YIIZIIIIIZIIII
  E141    = ZIIZIIIIIZIIII
  E142    = XIIIXXIIIIIIII
  E143    = YIIIXXIIIIIIII
  E144    = ZIIIXXIIIIIIII
  E145    = XIIIXIXIIIIIII
  E146    = YIIIXIXIIIIIII
  E147    = ZIIIXIXIIIIIII
  E148    = XIIIXIIXIIIIII
  E149    = YIIIXIIXIIIIII
  E150    = ZIIIXIIXIIIIII
  E151    = XIIIYIIIYIIIII
  E152    = YIIIYIIIYIIIII
  E153    = ZIIIYIIIYIIIII
  E154    = XIIIZIIIYIIIII
  E155    = YIIIZIIIYIIIII
  E156    = ZIIIZIIIYIIIII
  E157    = XIIIYIIIIIIIZI
  E158    = YIIIYIIIIIIIZI
  E159    = ZIIIYIIIIIIIZI
  E160    = XIIIZIIIIIIIZI
  E161    = YIIIZIIIIIIIZI
  E162    = ZIIIZIIIIIIIZI
  E163    = XIIIIXXIIIIIII
  E164    = YIIIIXXIIIIIII
  E165    = ZIIIIXXIIIIIII
  E166    = XIIIIXIXIIIIII
  E167    = YIIIIXIXIIIIII
  E168    = ZIIIIXIXIIIIII
  E169    = XIIIIYIIIYIIII
  E170    = YIIIIYIIIYIIII
  E171    = ZIIIIYIIIYIIII
  E172    = XIIIIZIIIYIIII
  E173    = YIIIIZIIIYIIII
  E174    = ZIIIIZIIIYIIII
  E175    = XIIIIYIIIIIIIX
  E176    = YIIIIYIIIIIIIX
  E177    = ZIIIIYIIIIIIIX
  E178    = XIIIIZIIIIIIIX
  E179    = YIIIIZIIIIIIIX
  E180    = ZIIIIZIIIIIIIX
  E181    = XIIIIIXXIIIIII
  E182    = YIIIIIXXIIIIII
  E183    = ZIIIIIXXIIIIII
  E184    = XIIIIIYIIIYIII
  E185    = YIIIIIYIIIYIII
  E186    = ZIIIIIYIIIYIII
  E187    = XIIIIIZIIIYIII
  E188    = YIIIIIZIIIYIII
  E189    = ZIIIIIZIIIYIII
  E190    = XIIIIIYIIIIYII
  E191    = YIIIIIYIIIIYII
  E192    = ZIIIIIYIIIIYII
  E193    = XIIIIIZIIIIYII
  E194    = YIIIIIZIIIIYII
  E195    = ZIIIIIZIIIIYII
  E196    = XIIIIIIYIIIIYI
  E197    = YIIIIIIYIIIIYI
  E198    = ZIIIIIIYIIIIYI
  E199    = XIIIIIIZIIIIYI
  E200    = YIIIIIIZIIIIYI
  E201    = ZIIIIIIZIIIIYI
  E202    = XIIIIIIYIIIIIY
  E203    = YIIIIIIYIIIIIY
  E204    = ZIIIIIIYIIIIIY
  E205    = XIIIIIIZIIIIIY
  E206    = YIIIIIIZIIIIIY
  E207    = ZIIIIIIZIIIIIY
  E208    = XIIIIIIIZZIIII
  E209    = YIIIIIIIZZIIII
  E210    = ZIIIIIIIZZIIII
  E211    = XIIIIIIIXIZIII
  E212    = YIIIIIIIXIZIII
  E213    = ZIIIIIIIXIZIII
  E214    = XIIIIIIIXIIZII
  E215    = YIIIIIIIXIIZII
  E216    = ZIIIIIIIXIIZII
  E217    = XIIIIIIIYIIIZI
  E218    = YIIIIIIIYIIIZI
  E219    = ZIIIIIIIYIIIZI
  E220    = XIIIIIIIXIIIIZ
  E221    = YIIIIIIIXIIIIZ
  E222    = ZIIIIIIIXIIIIZ
  E223    = XIIIIIIIIXXIII
  E224    = YIIIIIIIIXXIII
  E225    = ZIIIIIIIIXXIII
  E226    = XIIIIIIIIXIXII
  E227    = YIIIIIIIIXIXII
  E228    = ZIIIIIIIIXIXII
  E229    = XIIIIIIIIXIIXI
  E230    = YIIIIIIIIXIIXI
  E231    = ZIIIIIIIIXIIXI
  E232    = XIIIIIIIIYIIIX
  E233    = YIIIIIIIIYIIIX
  E234    = ZIIIIIIIIYIIIX
  E235    = XIIIIIIIIIXXII
  E236    = YIIIIIIIIIXXII
  E237    = ZIIIIIIIIIXXII
  E238    = XIIIIIIIIIYYII
  E239    = YIIIIIIIIIYYII
  E240    = ZIIIIIIIIIYYII
  E241    = XIIIIIIIIIZZII
  E242    = YIIIIIIIIIZZII
  E243    = ZIIIIIIIIIZZII
  E244    = XIIIIIIIIIXIXI
  E245    = YIIIIIIIIIXIXI
  E246    = ZIIIIIIIIIXIXI
  E247    = XIIIIIIIIIZIIZ
  E248    = YIIIIIIIIIZIIZ
  E249    = ZIIIIIIIIIZIIZ
  E250    = XIIIIIIIIIIXXI
  E251    = YIIIIIIIIIIXXI
  E252    = ZIIIIIIIIIIXXI
  E253    = XIIIIIIIIIIZIZ
  E254    = YIIIIIIIIIIZIZ
  E255    = ZIIIIIIIIIIZIZ
  E256    = XIIIIIIIIIIIYY
  E257    = YIIIIIIIIIIIYY
  E258    = ZIIIIIIIIIIIYY
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXYXIIIIIIIIII
  E263    = IYYXIIIIIIIIII
  E264    = IZYXIIIIIIIIII
  E265    = IXZXIIIIIIIIII
  E266    = IYZXIIIIIIIIII
  E267    = IZZXIIIIIIIIII
  E268    = IXXIXIIIIIIIII
  E269    = IYXIXIIIIIIIII
  E270    = IZXIXIIIIIIIII
  E271    = IXYIXIIIIIIIII
  E272    = IYYIXIIIIIIIII
  E273    = IZYIXIIIIIIIII
  E274    = IXZIXIIIIIIIII
  E275    = IYZIXIIIIIIIII
  E276    = IZZIXIIIIIIIII
  E277    = IXXIIXIIIIIIII
  E278    = IYXIIXIIIIIIII
  E279    = IZXIIXIIIIIIII
  E280    = IXYIIXIIIIIIII
  E281    = IYYIIXIIIIIIII
  E282    = IZYIIXIIIIIIII
  E283    = IXZIIXIIIIIIII
  E284    = IYZIIXIIIIIIII
  E285    = IZZIIXIIIIIIII
  E286    = IXXIIIXIIIIIII
  E287    = IYXIIIXIIIIIII
  E288    = IZXIIIXIIIIIII
  E289    = IXYIIIXIIIIIII
  E290    = IYYIIIXIIIIIII
  E291    = IZYIIIXIIIIIII
  E292    = IXZIIIXIIIIIII
  E293    = IYZIIIXIIIIIII
  E294    = IZZIIIXIIIIIII
  E295    = IXXIIIIXIIIIII
  E296    = IYXIIIIXIIIIII
  E297    = IZXIIIIXIIIIII
  E298    = IXYIIIIXIIIIII
  E299    = IYYIIIIXIIIIII
  E300    = IZYIIIIXIIIIII
  E301    = IXZIIIIXIIIIII
  E302    = IYZIIIIXIIIIII
  E303    = IZZIIIIXIIIIII
  E304    = IXIXXIIIIIIIII
  E305    = IYIXXIIIIIIIII
  E306    = IZIXXIIIIIIIII
  E307    = IXIXIXIIIIIIII
  E308    = IYIXIXIIIIIIII
  E309    = IZIXIXIIIIIIII
  E310    = IXIXIIXIIIIIII
  E311    = IYIXIIXIIIIIII
  E312    = IZIXIIXIIIIIII
  E313    = IXIXIIIXIIIIII
  E314    = IYIXIIIXIIIIII
  E315    = IZIXIIIXIIIIII
  E316    = IXIYIIIIZIIIII
  E317    = IYIYIIIIZIIIII
  E318    = IZIYIIIIZIIIII
  E319    = IXIZIIIIZIIIII
  E320    = IYIZIIIIZIIIII
  E321    = IZIZIIIIZIIIII
  E322    = IXIYIIIIIZIIII
  E323    = IYIYIIIIIZIIII
  E324    = IZIYIIIIIZIIII
  E325    = IXIZIIIIIZIIII
  E326    = IYIZIIIIIZIIII
  E327    = IZIZIIIIIZIIII
  E328    = IXIIXXIIIIIIII
  E329    = IYIIXXIIIIIIII
  E330    = IZIIXXIIIIIIII
  E331    = IXIIXIXIIIIIII
  E332    = IYIIXIXIIIIIII
  E333    = IZIIXIXIIIIIII
  E334    = IXIIXIIXIIIIII
  E335    = IYIIXIIXIIIIII
  E336    = IZIIXIIXIIIIII
  E337    = IXIIYIIIYIIIII
  E338    = IYIIYIIIYIIIII
  E339    = IZIIYIIIYIIIII
  E340    = IXIIZIIIYIIIII
  E341    = IYIIZIIIYIIIII
  E342    = IZIIZIIIYIIIII
  E343    = IXIIYIIIIIIIZI
  E344    = IYIIYIIIIIIIZI
  E345    = IZIIYIIIIIIIZI
  E346    = IXIIZIIIIIIIZI
  E347    = IYIIZIIIIIIIZI
  E348    = IZIIZIIIIIIIZI
  E349    = IXIIIXXIIIIIII
  E350    = IYIIIXXIIIIIII
  E351    = IZIIIXXIIIIIII
  E352    = IXIIIXIXIIIIII
  E353    = IYIIIXIXIIIIII
  E354    = IZIIIXIXIIIIII
  E355    = IXIIIYIIIYIIII
  E356    = IYIIIYIIIYIIII
  E357    = IZIIIYIIIYIIII
  E358    = IXIIIZIIIYIIII
  E359    = IYIIIZIIIYIIII
  E360    = IZIIIZIIIYIIII
  E361    = IXIIIYIIIIIIIX
  E362    = IYIIIYIIIIIIIX
  E363    = IZIIIYIIIIIIIX
  E364    = IXIIIZIIIIIIIX
  E365    = IYIIIZIIIIIIIX
  E366    = IZIIIZIIIIIIIX
  E367    = IXIIIIXXIIIIII
  E368    = IYIIIIXXIIIIII
  E369    = IZIIIIXXIIIIII
  E370    = IXIIIIYIIIYIII
  E371    = IYIIIIYIIIYIII
  E372    = IZIIIIYIIIYIII
  E373    = IXIIIIZIIIYIII
  E374    = IYIIIIZIIIYIII
  E375    = IZIIIIZIIIYIII
  E376    = IXIIIIYIIIIYII
  E377    = IYIIIIYIIIIYII
  E378    = IZIIIIYIIIIYII
  E379    = IXIIIIZIIIIYII
  E380    = IYIIIIZIIIIYII
  E381    = IZIIIIZIIIIYII
  E382    = IXIIIIIYIIIIYI
  E383    = IYIIIIIYIIIIYI
  E384    = IZIIIIIYIIIIYI
  E385    = IXIIIIIZIIIIYI
  E386    = IYIIIIIZIIIIYI
  E387    = IZIIIIIZIIIIYI
  E388    = IXIIIIIYIIIIIY
  E389    = IYIIIIIYIIIIIY
  E390    = IZIIIIIYIIIIIY
  E391    = IXIIIIIZIIIIIY
  E392    = IYIIIIIZIIIIIY
  E393    = IZIIIIIZIIIIIY
  E394    = IXIIIIIIZZIIII
  E395    = IYIIIIIIZZIIII
  E396    = IZIIIIIIZZIIII
  E397    = IXIIIIIIXIZIII
  E398    = IYIIIIIIXIZIII
  E399    = IZIIIIIIXIZIII
  E400    = IXIIIIIIXIIZII
  E401    = IYIIIIIIXIIZII
  E402    = IZIIIIIIXIIZII
  E403    = IXIIIIIIYIIIZI
  E404    = IYIIIIIIYIIIZI
  E405    = IZIIIIIIYIIIZI
  E406    = IXIIIIIIXIIIIZ
  E407    = IYIIIIIIXIIIIZ
  E408    = IZIIIIIIXIIIIZ
  E409    = IXIIIIIIIXXIII
  E410    = IYIIIIIIIXXIII
  E411    = IZIIIIIIIXXIII
  E412    = IXIIIIIIIXIXII
  E413    = IYIIIIIIIXIXII
  E414    = IZIIIIIIIXIXII
  E415    = IXIIIIIIIXIIXI
  E416    = IYIIIIIIIXIIXI
  E417    = IZIIIIIIIXIIXI
  E418    = IXIIIIIIIYIIIX
  E419    = IYIIIIIIIYIIIX
  E420    = IZIIIIIIIYIIIX
  E421    = IXIIIIIIIIXXII
  E422    = IYIIIIIIIIXXII
  E423    = IZIIIIIIIIXXII
  E424    = IXIIIIIIIIYYII
  E425    = IYIIIIIIIIYYII
  E426    = IZIIIIIIIIYYII
  E427    = IXIIIIIIIIZZII
  E428    = IYIIIIIIIIZZII
  E429    = IZIIIIIIIIZZII
  E430    = IXIIIIIIIIXIXI
  E431    = IYIIIIIIIIXIXI
  E432    = IZIIIIIIIIXIXI
  E433    = IXIIIIIIIIZIIZ
  E434    = IYIIIIIIIIZIIZ
  E435    = IZIIIIIIIIZIIZ
  E436    = IXIIIIIIIIIXXI
  E437    = IYIIIIIIIIIXXI
  E438    = IZIIIIIIIIIXXI
  E439    = IXIIIIIIIIIZIZ
  E440    = IYIIIIIIIIIZIZ
  E441    = IZIIIIIIIIIZIZ
  E442    = IXIIIIIIIIIIYY
  E443    = IYIIIIIIIIIIYY
  E444    = IZIIIIIIIIIIYY
  E445    = IIXXXIIIIIIIII
  E446    = IIYXXIIIIIIIII
  E447    = IIZXXIIIIIIIII
  E448    = IIXXIXIIIIIIII
  E449    = IIYXIXIIIIIIII
  E450    = IIZXIXIIIIIIII
  E451    = IIXXIIXIIIIIII
  E452    = IIYXIIXIIIIIII
  E453    = IIZXIIXIIIIIII
  E454    = IIXXIIIXIIIIII
  E455    = IIYXIIIXIIIIII
  E456    = IIZXIIIXIIIIII
  E457    = IIXYIIIIZIIIII
  E458    = IIYYIIIIZIIIII
  E459    = IIZYIIIIZIIIII
  E460    = IIXZIIIIZIIIII
  E461    = IIYZIIIIZIIIII
  E462    = IIZZIIIIZIIIII
  E463    = IIXYIIIIIZIIII
  E464    = IIYYIIIIIZIIII
  E465    = IIZYIIIIIZIIII
  E466    = IIXZIIIIIZIIII
  E467    = IIYZIIIIIZIIII
  E468    = IIZZIIIIIZIIII
  E469    = IIXIXXIIIIIIII
  E470    = IIYIXXIIIIIIII
  E471    = IIZIXXIIIIIIII
  E472    = IIXIXIXIIIIIII
  E473    = IIYIXIXIIIIIII
  E474    = IIZIXIXIIIIIII
  E475    = IIXIXIIXIIIIII
  E476    = IIYIXIIXIIIIII
  E477    = IIZIXIIXIIIIII
  E478    = IIXIYIIIYIIIII
  E479    = IIYIYIIIYIIIII
  E480    = IIZIYIIIYIIIII
  E481    = IIXIZIIIYIIIII
  E482    = IIYIZIIIYIIIII
  E483    = IIZIZIIIYIIIII
  E484    = IIXIYIIIIIIIZI
  E485    = IIYIYIIIIIIIZI
  E486    = IIZIYIIIIIIIZI
  E487    = IIXIZIIIIIIIZI
  E488    = IIYIZIIIIIIIZI
  E489    = IIZIZIIIIIIIZI
  E490    = IIXIIXXIIIIIII
  E491    = IIYIIXXIIIIIII
  E492    = IIZIIXXIIIIIII
  E493    = IIXIIXIXIIIIII
  E494    = IIYIIXIXIIIIII
  E495    = IIZIIXIXIIIIII
  E496    = IIXIIYIIIYIIII
  E497    = IIYIIYIIIYIIII
  E498    = IIZIIYIIIYIIII
  E499    = IIXIIZIIIYIIII
  E500    = IIYIIZIIIYIIII
  E501    = IIZIIZIIIYIIII
  E502    = IIXIIYIIIIIIIX
  E503    = IIYIIYIIIIIIIX
  E504    = IIZIIYIIIIIIIX
  E505    = IIXIIZIIIIIIIX
  E506    = IIYIIZIIIIIIIX
  E507    = IIZIIZIIIIIIIX
  E508    = IIXIIIXXIIIIII
  E509    = IIYIIIXXIIIIII
  E510    = IIZIIIXXIIIIII
  E511    = IIXIIIYIIIYIII
  E512    = IIYIIIYIIIYIII
  E513    = IIZIIIYIIIYIII
  E514    = IIXIIIZIIIYIII
  E515    = IIYIIIZIIIYIII
  E516    = IIZIIIZIIIYIII
  E517    = IIXIIIYIIIIYII
  E518    = IIYIIIYIIIIYII
  E519    = IIZIIIYIIIIYII
  E520    = IIXIIIZIIIIYII
  E521    = IIYIIIZIIIIYII
  E522    = IIZIIIZIIIIYII
  E523    = IIXIIIIYIIIIYI
  E524    = IIYIIIIYIIIIYI
  E525    = IIZIIIIYIIIIYI
  E526    = IIXIIIIZIIIIYI
  E527    = IIYIIIIZIIIIYI
  E528    = IIZIIIIZIIIIYI
  E529    = IIXIIIIYIIIIIY
  E530    = IIYIIIIYIIIIIY
  E531    = IIZIIIIYIIIIIY
  E532    = IIXIIIIZIIIIIY
  E533    = IIYIIIIZIIIIIY
  E534    = IIZIIIIZIIIIIY
  E535    = IIXIIIIIZZIIII
  E536    = IIYIIIIIZZIIII
  E537    = IIZIIIIIZZIIII
  E538    = IIXIIIIIXIZIII
  E539    = IIYIIIIIXIZIII
  E540    = IIZIIIIIXIZIII
  E541    = IIXIIIIIXIIZII
  E542    = IIYIIIIIXIIZII
  E543    = IIZIIIIIXIIZII
  E544    = IIXIIIIIYIIIZI
  E545    = IIYIIIIIYIIIZI
  E546    = IIZIIIIIYIIIZI
  E547    = IIXIIIIIXIIIIZ
  E548    = IIYIIIIIXIIIIZ
  E549    = IIZIIIIIXIIIIZ
  E550    = IIXIIIIIIXXIII
  E551    = IIYIIIIIIXXIII
  E552    = IIZIIIIIIXXIII
  E553    = IIXIIIIIIXIXII
  E554    = IIYIIIIIIXIXII
  E555    = IIZIIIIIIXIXII
  E556    = IIXIIIIIIXIIXI
  E557    = IIYIIIIIIXIIXI
  E558    = IIZIIIIIIXIIXI
  E559    = IIXIIIIIIYIIIX
  E560    = IIYIIIIIIYIIIX
  E561    = IIZIIIIIIYIIIX
  E562    = IIXIIIIIIIXXII
  E563    = IIYIIIIIIIXXII
  E564    = IIZIIIIIIIXXII
  E565    = IIXIIIIIIIYYII
  E566    = IIYIIIIIIIYYII
  E567    = IIZIIIIIIIYYII
  E568    = IIXIIIIIIIZZII
  E569    = IIYIIIIIIIZZII
  E570    = IIZIIIIIIIZZII
  E571    = IIXIIIIIIIXIXI
  E572    = IIYIIIIIIIXIXI
  E573    = IIZIIIIIIIXIXI
  E574    = IIXIIIIIIIZIIZ
  E575    = IIYIIIIIIIZIIZ
  E576    = IIZIIIIIIIZIIZ
  E577    = IIXIIIIIIIIXXI
  E578    = IIYIIIIIIIIXXI
  E579    = IIZIIIIIIIIXXI
  E580    = IIXIIIIIIIIZIZ
  E581    = IIYIIIIIIIIZIZ
  E582    = IIZIIIIIIIIZIZ
